mean/disc/n_generated,mean/disc/disc_entropy,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc,mean/disc/n_expert,mean/disc/disc_loss,mean/disc/disc_acc_gen,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,101906.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,101907.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,101908.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,101909.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,101910.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,101911.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,101912.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,101913.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,101914.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,101915.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,101916.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,101917.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,101918.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,101919.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,101920.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,101921.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,101922.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,101923.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,101924.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,101925.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,101926.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,101927.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,101928.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,101929.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,101930.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,101931.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,101932.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,101933.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,101934.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,101935.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,101936.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,101937.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,101938.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,101939.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,101940.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,101941.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,101942.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,101943.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,101944.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,101945.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,101946.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,101947.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,101948.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,101949.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,101950.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,101951.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,101952.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,101953.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,101954.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,101955.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,101956.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,101957.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,101958.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,101959.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,101960.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,101961.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,101962.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,101963.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,101964.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,101965.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,101966.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,101967.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,101968.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,101969.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,101970.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,101971.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,101972.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,101973.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,101974.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,101975.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,101976.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,101977.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,101978.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,101979.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,101980.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,101981.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,101982.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,101983.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,101984.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,101985.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,101986.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,101987.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,101988.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,101989.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,101990.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,101991.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,101992.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,101993.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,101994.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,101995.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,101996.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,101997.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,101998.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,101999.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102000.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102001.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102002.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102003.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102004.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102005.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102006.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102007.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102008.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102009.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102010.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102011.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102012.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102013.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102014.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102015.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102016.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102017.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102018.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102019.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102020.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102021.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102022.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102023.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102024.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102025.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102026.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102027.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102028.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102029.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102030.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102031.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102032.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102033.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102034.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102035.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102036.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102037.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102038.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102039.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102040.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102041.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102042.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102043.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102044.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102045.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102046.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102047.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102048.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102049.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102050.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102051.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102052.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102053.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102054.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102055.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102056.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102057.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102058.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102059.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102060.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102061.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102062.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102063.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102064.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102065.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102066.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102067.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102068.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102069.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102070.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102071.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102072.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102073.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102074.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102075.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102076.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102077.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102078.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102079.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102080.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102081.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102082.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102083.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102084.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102085.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102086.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102087.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102088.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102089.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102090.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102091.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102092.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102093.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102094.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102095.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102096.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102097.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102098.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102099.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102100.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102101.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102102.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102103.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102104.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102105.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102106.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102107.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102108.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102109.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102110.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102111.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102112.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102113.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102114.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102115.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102116.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102117.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102118.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102119.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102120.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102121.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102122.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102123.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102124.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102125.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102126.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102127.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102128.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102129.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102130.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102131.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102132.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102133.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102134.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102135.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102136.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102137.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102138.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102139.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102140.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102141.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102142.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102143.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102144.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102145.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102146.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102147.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102148.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102149.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102150.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102151.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102152.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102153.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102154.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102155.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102156.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102157.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102158.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102159.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102160.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102161.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102162.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102163.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102164.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102165.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102166.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102167.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102168.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102169.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102170.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102171.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102172.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102173.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102174.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102175.0
