bc/epoch_num,bc/ent_loss,bc/prob_true_act,bc/batch_num,bc/l2_loss,bc/loss,bc/l2_norm,bc/samples_so_far,bc/entropy,bc/neglogp
0,0.02463242970407009,241465458269.66797,1,0.0,-26.147527891837818,1626.2867431640625,32,-24.632429122924805,-26.172160321541888
2,0.024651439860463142,229028808161.7533,501,0.0,-26.093790595146135,1624.91455078125,15998,-24.651437759399414,-26.1184420350066
4,0.02464926242828369,96478082820.27066,1001,0.0,-25.210558027269837,1624.51513671875,31964,-24.649261474609375,-25.23520728969812
6,0.024669023230671883,177438620334.64624,1501,0.0,-25.807206196845218,1624.3525390625,47930,-24.669021606445312,-25.83187522007589
8,0.024693181738257408,189309627638.95642,2001,0.0,-25.89803584851719,1624.6744384765625,63896,-24.693180084228516,-25.922729030255447
10,0.02472374029457569,213780204548.2623,2501,0.0,-26.03549021047385,1624.8214111328125,79862,-24.723739624023438,-26.060213950768425
12,0.02476673200726509,107980294015.77768,3001,0.0,-25.31288883318987,1625.1566162109375,95828,-24.76673126220703,-25.337655565197135
14,0.02479609288275242,97100388071.57718,3501,0.0,-25.17380235723875,1626.2298583984375,111794,-24.796091079711914,-25.1985984501215
17,0.02483864314854145,296195397596.1422,4001,0.0,-26.285617545772375,1626.97021484375,127743,-24.838642120361328,-26.310456188920917
19,0.024887703359127045,307324369215.23816,4501,0.0,-26.3571902517795,1627.1800537109375,143709,-24.88770294189453,-26.382077955138627
21,0.02495710551738739,150500356389.9593,5001,0.0,-25.666256376827278,1627.4788818359375,159675,-24.957103729248047,-25.691213482344665
23,0.025027884170413017,291083937599.0585,5501,0.0,-26.349364686175775,1627.453125,175641,-25.027883529663086,-26.37439257034619
25,0.024707185104489326,251111322682.19128,6001,0.0,-26.121383941363618,1628.741455078125,191607,-24.707183837890625,-26.146091126468107
27,0.024717966094613075,241035067375.64932,6501,0.0,-26.082723751358547,1629.5445556640625,207573,-24.71796417236328,-26.10744171745316
29,0.0247149970382452,183134863922.61145,7001,0.0,-25.81257919602026,1630.0582275390625,223539,-24.714996337890625,-25.837294193058504
31,0.024719741195440292,260295438594.98727,7501,0.0,-26.230884073585045,1630.2850341796875,239505,-24.71973991394043,-26.255603814780486
34,0.02472209744155407,233025111698.94745,8001,0.0,-26.090313302184228,1630.0614013671875,255454,-24.722095489501953,-26.115035399625782
36,0.02471848763525486,207288293914.37585,8501,0.0,-25.97423368442256,1630.03076171875,271420,-24.718486785888672,-25.998952172057816
38,0.024718746542930603,230976730695.70776,9001,0.0,-26.100163885341498,1630.0235595703125,287386,-24.718746185302734,-26.12488263188443
40,0.024731958284974098,240350150645.64404,9501,0.0,-26.093833090032284,1630.027587890625,303352,-24.731956481933594,-26.118565048317258
42,0.02473551221191883,239210692687.59335,10001,0.0,-26.11210479611952,1630.103759765625,319318,-24.735511779785156,-26.13684030833144
44,0.02474435232579708,261881380882.47943,10501,0.0,-26.24487360430754,1629.8189697265625,335284,-24.74435043334961,-26.269617956633336
46,0.02476099506020546,275343416205.5282,11001,0.0,-26.236529325181905,1630.363037109375,351250,-24.76099395751953,-26.26129032024211
48,0.02477187290787697,246605563402.54626,11501,0.0,-26.148958300944873,1630.3258056640625,367216,-24.77187156677246,-26.17373017385275
51,0.024794192984700203,238398558360.66635,12001,0.0,-26.095006706427505,1630.0692138671875,383165,-24.794191360473633,-26.119800899412205
53,0.02481851540505886,217598826300.88086,12501,0.0,-26.050374015181703,1629.8704833984375,399131,-24.818513870239258,-26.07519253058676
55,0.024856403470039368,292443915705.8684,13001,0.0,-26.329977658456265,1630.377197265625,415097,-24.856401443481445,-26.354834061926304
57,0.02488277293741703,321955234697.9968,13501,0.0,-26.44789010317379,1630.275146484375,431063,-24.88277244567871,-26.472772876111208
59,0.024928895756602287,322470809834.07776,14001,0.0,-19.40636887234605,1630.7591552734375,447029,-24.92889404296875,-19.431297768102652
61,0.024982400238513947,327798583684.8373,14501,0.0,-26.410175666031346,1631.0426025390625,462995,-24.982398986816406,-26.43515806626986
63,0.025031302124261856,152209514997.05835,15001,0.0,-25.66164720758581,1631.2716064453125,478961,-25.031301498413086,-25.68667850971007
65,0.025089824572205544,164174061243.84497,15501,0.0,-25.715312177878623,1631.6004638671875,494927,-25.08982276916504,-25.74040200245083
68,0.024686817079782486,253427303488.2331,16001,0.0,-26.21032021603998,1628.3690185546875,510876,-24.68681526184082,-26.235007033119764
70,0.024723554030060768,250038800034.80286,16501,0.0,-26.193052764912665,1627.39697265625,526842,-24.723552703857422,-26.217776318942725
72,0.024731114506721497,251207709784.7403,17001,0.0,-26.177843501445473,1626.838623046875,542808,-24.73111343383789,-26.202574615952194
74,0.024731624871492386,212909072569.9035,17501,0.0,-25.99788227229572,1626.242431640625,558774,-24.731624603271484,-26.02261389716721
76,0.02473757416009903,265870325667.00964,18001,0.0,-26.23365965334872,1625.865966796875,574740,-24.737573623657227,-26.25839722750882
78,0.024705365300178528,228019996303.4835,18501,0.0,-26.010740346121295,1624.428466796875,590706,-24.705364227294922,-26.035445711421474
80,0.024709464982151985,179886111606.33017,19001,0.0,-25.858419104750254,1624.83935546875,606672,-24.709463119506836,-25.883128569732406
82,0.024692296981811523,175384958048.81238,19501,0.0,-25.848923602111398,1624.881591796875,622638,-24.69229507446289,-25.87361589909321
85,0.024675222113728523,30480019206.30758,20001,0.0,-24.077054396987897,1625.3682861328125,638587,-24.675220489501953,-24.101729619101626
87,0.024663805961608887,163545053362.2419,20501,0.0,-25.69441840992066,1626.3680419921875,654553,-24.66380500793457,-25.71908221588227
89,0.024647347629070282,227624768843.3204,21001,0.0,-26.059012365461466,1626.3858642578125,670519,-24.64734649658203,-26.083659713090537
91,0.02461429499089718,209984686232.1105,21501,0.0,-26.01691472782123,1626.2183837890625,686485,-24.614294052124023,-26.041529022812128
93,0.024606667459011078,138586225793.25095,22001,0.0,-25.603788822190573,1626.6888427734375,702451,-24.606666564941406,-25.628395489649584
95,0.024594174697995186,61886013027.63846,22501,0.0,-24.69231623849839,1627.0860595703125,718417,-24.594173431396484,-24.716910413196384
97,0.02458302117884159,11203482837.169025,23001,0.0,-22.974001236700104,1626.94921875,734383,-24.583019256591797,-22.998584257878946
