raw/disc/disc_acc_gen,raw/disc/disc_loss,raw/disc/global_step,raw/disc/n_generated,raw/disc/disc_proportion_expert_true,raw/disc/disc_acc_expert,raw/disc/disc_acc,raw/disc/disc_entropy,raw/disc/n_expert,raw/disc/disc_proportion_expert_pred
1.0,0.0005898920353502035,426179,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.0085473554208875e-05,426179,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00019159905787091702,426180,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0005770507850684226,426180,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0006655419711023569,426181,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.885206236504018e-05,426181,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.7990972995758057,426182,32.0,0.5,0.96875,0.984375,0.0,32.0,0.484375
1.0,-0.0003233666066080332,426182,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00038599985418841243,426183,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.800452683819458e-05,426183,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.9291265895590186e-05,426184,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0008786291582509875,426184,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00015306386922020465,426185,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.423681432148442e-05,426185,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00028799904976040125,426186,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.545154661173001e-05,426186,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00022651483595836908,426187,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.369506733492017e-05,426187,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0005203085020184517,426188,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.7822755984961987e-06,426188,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0001528582361061126,426189,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.662142262328416e-05,426189,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.9814138542860746e-05,426190,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00016747898189350963,426190,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.1280949264764786e-05,426191,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0003470538358669728,426191,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.000518280197866261,426192,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0006307460134848952,426192,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0003301866236142814,426193,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00012953014811500907,426193,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00011300790356472135,426194,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0001935708714881912,426194,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0004992482718080282,426195,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00020922403200529516,426195,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0002509838668629527,426196,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.2457654520403594e-05,426196,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0005739714251831174,426197,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.714225800242275e-05,426197,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0002829682198353112,426198,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00030654045986011624,426198,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00025446314248256385,426199,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0001914456661324948,426199,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.463476165663451e-05,426200,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00020011563901789486,426200,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0012758945813402534,426201,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00033774026087485254,426201,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00036439046380110085,426202,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0002406142739346251,426202,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00010474707232788205,426203,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0002427136932965368,426203,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00013894338917452842,426204,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.8147475202567875e-05,426204,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.5167566491290927e-05,426205,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00017333190771751106,426205,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0011181985028088093,426206,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00029552719206549227,426206,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00016506007523275912,426207,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.7860045772977173e-05,426207,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0001480362843722105,426208,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00013499378110282123,426208,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0003773057833313942,426209,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0004270522913429886,426209,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0004284334718249738,426210,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00011453370098024607,426210,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.6244815671816468e-05,426211,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.983645439147949,426211,32.0,0.5,0.96875,0.984375,0.0,32.0,0.484375
1.0,-0.00042698183096945286,426212,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00045047153253108263,426212,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0005493013886734843,426213,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00014163432933855802,426213,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0003191375290043652,426214,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00011498027015477419,426214,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.078704169951379e-05,426215,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.7584083252586424e-05,426215,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0001134293561335653,426216,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.717116386629641e-05,426216,32.0,0.5,1.0,1.0,0.0,32.0,0.5
0.9375,5.309920310974121,426217,32.0,0.5,1.0,0.96875,0.0,32.0,0.53125
1.0,-0.00018639370682649314,426217,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0006100864848122001,426218,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00023526581935584545,426218,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00019767995399888605,426219,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00040460607851855457,426219,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.000852819241117686,426220,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0005287037347443402,426220,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00022877489391248673,426221,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0008959659608080983,426221,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.8372978956904262e-05,426222,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0005859753000549972,426222,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0003640616196207702,426223,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0005600824952125549,426223,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0004067838308401406,426224,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0002244728384539485,426224,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0005527631146833301,426225,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00015415990492329001,426225,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00018053270468953997,426226,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00020358612528070807,426226,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00015695314505137503,426227,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00015143610653467476,426227,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,76.4805908203125,426228,32.0,0.5,0.96875,0.984375,0.0,32.0,0.484375
1.0,-1.8107421055901796e-05,426228,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00039532521623186767,426229,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,22.635639190673828,426229,32.0,0.5,0.96875,0.984375,0.0,32.0,0.484375
1.0,0.00042702758219093084,426230,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0001911067811306566,426230,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00026028224965557456,426231,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0005129236378706992,426231,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.69390569278039e-05,426232,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00018342242401558906,426232,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.5537097826600075e-05,426233,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00026022744714282453,426233,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00026156168314628303,426234,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0003265137202106416,426234,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.7114910557866096e-05,426235,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.0593299521133304e-05,426235,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0003471338131930679,426236,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.022868910804391e-05,426236,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0001366224023513496,426237,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.61446897033602e-05,426237,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00046666551497764885,426238,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00020688003860414028,426238,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.1952393581159413e-05,426239,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0007152644684538245,426239,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00040168638224713504,426240,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0005272121634334326,426240,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.836254083784297e-05,426241,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0005258510354906321,426241,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0003786932211369276,426242,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00039461994310840964,426242,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00016540789511054754,426243,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00015537612489424646,426243,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0005288688116706908,426244,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0007390674436464906,426244,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.20053935260512e-05,426245,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00044042227091267705,426245,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0001644481235416606,426246,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.7821784391999245e-05,426246,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0002201922470703721,426247,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00013010672410018742,426247,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0006007150514051318,426248,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0006359992548823357,426248,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.678469172678888e-05,426249,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.293076148722321e-05,426249,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0002473790373187512,426250,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0012572568375617266,426250,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.091785038122907e-05,426251,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00016535187023691833,426251,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0006981276674196124,426252,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.5574212486390024e-05,426252,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0003409076889511198,426253,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0004153792397119105,426253,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.269236473599449e-05,426254,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0008352911681868136,426254,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.000429571489803493,426255,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0006078669102862477,426255,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0003534759161993861,426256,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0001217807803186588,426256,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00010546771954977885,426257,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00013447435048874468,426257,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00014892802573740482,426258,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.2696724045090377e-05,426258,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00011261622421443462,426259,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00024865783052518964,426259,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.923857240006328e-05,426260,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.909044506959617e-05,426260,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00019113409507554024,426261,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00023417721968144178,426261,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.000490573700517416,426262,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00048541452270001173,426262,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0013040904887020588,426263,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00018408062169328332,426263,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00027638068422675133,426264,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00028893392300233245,426264,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.058048504404724e-05,426265,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0001464412925997749,426265,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00029375284793786705,426266,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.6148736904142424e-05,426266,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00015040984726510942,426267,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0006529662059620023,426267,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0012735790805891156,426268,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00013191319885663688,426268,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00022604521655011922,426269,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00025755338720045984,426269,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.792983675841242e-05,426270,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0005982171278446913,426270,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0006826176540926099,426271,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00021824342547915876,426271,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.512221782235429e-05,426272,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0003177767794113606,426272,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0004116114869248122,426273,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0003243926621507853,426273,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00036657103919424117,426274,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00029137206729501486,426274,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00035941138048656285,426275,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0003706950810737908,426275,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00023731650435365736,426276,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00011185476614627987,426276,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0002855263010133058,426277,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.864361547632143e-05,426277,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.654631240759045e-05,426278,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0001649579789955169,426278,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0005309689440764487,426279,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0002348638663534075,426279,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.000508063705638051,426280,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0005844937404617667,426280,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0002805566764436662,426281,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.235568874515593e-05,426281,32.0,0.5,1.0,1.0,0.0,32.0,0.5
