mean/disc/disc_acc,mean/disc/n_generated,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc_gen,mean/disc/disc_loss,mean/disc/disc_entropy,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step,mean/disc/n_expert
1.0,32.0,0.5,1.0,-1.618126270841458e-05,0.0,1.0,0.5,120656.0,32.0
1.0,32.0,0.5,1.0,7.336297130677849e-06,0.0,1.0,0.5,120657.0,32.0
1.0,32.0,0.5,1.0,-4.677858214563457e-06,0.0,1.0,0.5,120658.0,32.0
1.0,32.0,0.5,1.0,-1.2427418369043153e-05,0.0,1.0,0.5,120659.0,32.0
1.0,32.0,0.5,1.0,2.537861291784793e-06,0.0,1.0,0.5,120660.0,32.0
1.0,32.0,0.5,1.0,-3.20173307954974e-06,0.0,1.0,0.5,120661.0,32.0
1.0,32.0,0.5,1.0,1.4891949376760749e-05,0.0,1.0,0.5,120662.0,32.0
1.0,32.0,0.5,1.0,1.9887735334123136e-06,0.0,1.0,0.5,120663.0,32.0
1.0,32.0,0.5,1.0,-3.9464430301450193e-07,0.0,1.0,0.5,120664.0,32.0
1.0,32.0,0.5,1.0,1.9360404621693306e-06,0.0,1.0,0.5,120665.0,32.0
1.0,32.0,0.5,1.0,6.89770649842103e-06,0.0,1.0,0.5,120666.0,32.0
1.0,32.0,0.5,1.0,-4.769196266352083e-06,0.0,1.0,0.5,120667.0,32.0
1.0,32.0,0.5,1.0,9.074111630980042e-06,0.0,1.0,0.5,120668.0,32.0
1.0,32.0,0.5,1.0,1.0122600315298769e-05,0.0,1.0,0.5,120669.0,32.0
1.0,32.0,0.5,1.0,-1.4855005701974733e-05,0.0,1.0,0.5,120670.0,32.0
1.0,32.0,0.5,1.0,-3.666204065666534e-06,0.0,1.0,0.5,120671.0,32.0
1.0,32.0,0.5,1.0,1.179130117634486e-05,0.0,1.0,0.5,120672.0,32.0
1.0,32.0,0.5,1.0,4.702671276390902e-06,0.0,1.0,0.5,120673.0,32.0
1.0,32.0,0.5,1.0,-6.1730727338726865e-06,0.0,1.0,0.5,120674.0,32.0
1.0,32.0,0.5,1.0,-2.675696123333182e-06,0.0,1.0,0.5,120675.0,32.0
1.0,32.0,0.5,1.0,6.926452442712616e-07,0.0,1.0,0.5,120676.0,32.0
1.0,32.0,0.5,1.0,1.280209471588023e-05,0.0,1.0,0.5,120677.0,32.0
1.0,32.0,0.5,1.0,-5.616576800093753e-06,0.0,1.0,0.5,120678.0,32.0
1.0,32.0,0.5,1.0,1.3486495845427271e-05,0.0,1.0,0.5,120679.0,32.0
1.0,32.0,0.5,1.0,2.8305962587182876e-06,0.0,1.0,0.5,120680.0,32.0
1.0,32.0,0.5,1.0,-1.2380055068206275e-05,0.0,1.0,0.5,120681.0,32.0
1.0,32.0,0.5,1.0,1.1599215667956742e-05,0.0,1.0,0.5,120682.0,32.0
1.0,32.0,0.5,1.0,-5.434701506601414e-07,0.0,1.0,0.5,120683.0,32.0
1.0,32.0,0.5,1.0,-1.0486303835932631e-05,0.0,1.0,0.5,120684.0,32.0
1.0,32.0,0.5,1.0,4.871742248724331e-06,0.0,1.0,0.5,120685.0,32.0
1.0,32.0,0.5,1.0,1.0956410847029474e-05,0.0,1.0,0.5,120686.0,32.0
1.0,32.0,0.5,1.0,8.364444511244074e-06,0.0,1.0,0.5,120687.0,32.0
1.0,32.0,0.5,1.0,1.6785962316134828e-05,0.0,1.0,0.5,120688.0,32.0
1.0,32.0,0.5,1.0,-1.3452875009534182e-06,0.0,1.0,0.5,120689.0,32.0
1.0,32.0,0.5,1.0,-1.2235485428391257e-05,0.0,1.0,0.5,120690.0,32.0
