raw/disc/disc_loss,raw/disc/disc_proportion_expert_true,raw/disc/n_expert,raw/disc/disc_acc_expert,raw/disc/n_generated,raw/disc/disc_entropy,raw/disc/disc_acc_gen,raw/disc/disc_proportion_expert_pred,raw/disc/disc_acc,raw/disc/global_step
0.002948881359770894,0.5,32.0,1.0,32.0,0.018210962414741516,1.0,0.5,1.0,145
0.007503952831029892,0.5,32.0,1.0,32.0,0.028755664825439453,1.0,0.5,1.0,145
