bc/epoch_num,bc/ent_loss,bc/prob_true_act,bc/batch_num,bc/l2_loss,bc/loss,bc/l2_norm,bc/samples_so_far,bc/entropy,bc/neglogp
0,0.024934766814112663,30866371450.63314,1,0.0,-24.079347847588416,1025.71630859375,32,-24.934764862060547,-24.10428261440253
2,0.024465225636959076,218990112786.46893,501,0.0,-26.07141683296913,1022.5109252929688,15998,-24.465225219726562,-26.09588205860609
4,0.024592837318778038,219665969610.31866,1001,0.0,-25.527556342184933,1022.9229736328125,31964,-24.592836380004883,-25.55214917950371
6,0.02462918311357498,190894074556.82465,1501,0.0,-25.845201588919725,1023.1078491210938,47930,-24.629182815551758,-25.8698307720333
8,0.024636948481202126,213494096968.5017,2001,0.0,-26.012907105816417,1023.2289428710938,63896,-24.636947631835938,-26.03754405429762
10,0.02460339479148388,235814485620.37402,2501,0.0,-26.105684701983222,1022.8089599609375,79862,-24.6033935546875,-26.130288096774706
12,0.02461286447942257,243628106442.669,3001,0.0,-26.170716584724516,1022.6959838867188,95828,-24.612863540649414,-26.19532944920394
14,0.024610409513115883,171072885638.34012,3501,0.0,-25.777083847659362,1022.33251953125,111794,-24.610408782958984,-25.80169425717248
17,0.024597106501460075,762008334.0051999,4001,0.0,-19.98195865663595,1022.0525512695312,127743,-24.597105026245117,-20.00655576313741
19,0.024580365046858788,225932568145.50226,4501,0.0,-26.074039285633752,1022.5592041015625,143709,-24.580364227294922,-26.09861965068061
21,0.02457350492477417,189147211285.76926,5001,0.0,-25.84313320389214,1022.922119140625,159675,-24.573503494262695,-25.867706708816915
23,0.02457907609641552,182701398383.1051,5501,0.0,-25.860379692048745,1023.2365112304688,175641,-24.57907485961914,-25.88495876814516
25,0.024576198309659958,131039118730.53908,6001,0.0,-20.10171592129833,1023.5121459960938,191607,-24.576196670532227,-20.12629211960799
27,0.024585053324699402,740068159.1840168,6501,0.0,-20.327105014441067,1023.8896484375,207573,-24.585052490234375,-20.351690067765766
29,0.02457278221845627,67520428284.93541,7001,0.0,-24.88670920707517,1024.7432861328125,223539,-24.57278060913086,-24.911281989293627
31,0.02459440380334854,201906994805.8096,7501,0.0,-25.960185989432077,1025.155517578125,239505,-24.594402313232422,-25.984780393235425
34,0.024634290486574173,201676245497.43243,8001,0.0,-25.943556401044248,1025.2388916015625,255454,-24.634288787841797,-25.968190691530822
36,0.024674484506249428,5513153806.584511,8501,0.0,-22.150790983869157,1025.0478515625,271420,-24.674484252929688,-22.175465468375407
38,0.024727007374167442,109244526350.85556,9001,0.0,-25.314006182664677,1025.0595703125,287386,-24.727006912231445,-25.338733190038845
40,0.024367457255721092,195432303392.31696,9501,0.0,-25.935254967171165,1022.6351928710938,303352,-24.367456436157227,-25.959622424426886
42,0.02439846284687519,162238041775.4511,10001,0.0,-25.74395026170101,1022.7774658203125,319318,-24.398462295532227,-25.768348724547884
44,0.024408409371972084,156070791315.3876,10501,0.0,-24.557652630940517,1022.8953247070312,335284,-24.408409118652344,-24.58206104031249
46,0.024412959814071655,174180384746.07483,11001,0.0,-25.785737289317126,1022.949951171875,351250,-24.4129581451416,-25.810150249131198
48,0.02441336400806904,147728516285.52902,11501,0.0,-25.665328074349134,1022.9219360351562,367216,-24.413362503051758,-25.689741438357203
51,0.024423856288194656,167896637421.2876,12001,0.0,-25.783408598644716,1022.939697265625,383165,-24.42385482788086,-25.80783245493291
53,0.024433590471744537,181278141983.9014,12501,0.0,-25.87983024308876,1023.1598510742188,399131,-24.433589935302734,-25.904263833560506
55,0.024428773671388626,174631385617.57788,13001,0.0,-25.84473099657695,1023.2488403320312,415097,-24.42877197265625,-25.869159770248338
57,0.02444673702120781,91830931219.21777,13501,0.0,-25.140707723879004,1023.4575805664062,431063,-24.446735382080078,-25.16515446090021
59,0.024450574070215225,149920491986.6704,14001,0.0,-25.629628285442585,1023.958984375,447029,-24.450572967529297,-25.6540788595128
61,0.024468034505844116,175530448174.63855,14501,0.0,-25.80424279859961,1024.474853515625,462995,-24.468032836914062,-25.828710833105454
