mean/disc/n_generated,mean/disc/disc_entropy,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc,mean/disc/n_expert,mean/disc/disc_loss,mean/disc/disc_acc_gen,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step
32.0,6.752088665962219e-07,0.5,1.0,32.0,4.190949809412814e-08,1.0,1.0,0.5,15134.0
32.0,5.885958671569824e-07,0.5,1.0,32.0,3.7252890550121265e-08,1.0,1.0,0.5,15135.0
32.0,6.118789315223694e-07,0.5,1.0,32.0,3.8184209572023065e-08,1.0,1.0,0.5,15136.0
32.0,4.4796615839004517e-07,0.5,1.0,32.0,3.0733635192348174e-08,1.0,1.0,0.5,15137.0
32.0,8.279457688331604e-07,0.5,1.0,32.0,5.308537254222756e-08,1.0,1.0,0.5,15138.0
32.0,5.941838026046753e-07,0.5,1.0,32.0,3.539024673315794e-08,1.0,1.0,0.5,15139.0
32.0,3.026798367500305e-07,0.5,1.0,32.0,1.955776784967611e-08,1.0,1.0,0.5,15140.0
32.0,3.632158041000366e-07,0.5,1.0,32.0,2.048909042429159e-08,1.0,1.0,0.5,15141.0
32.0,5.653128027915955e-07,0.5,1.0,32.0,3.632156264643527e-08,1.0,1.0,0.5,15142.0
32.0,2.5425106287002563e-07,0.5,1.0,32.0,1.5832478883481826e-08,1.0,1.0,0.5,15143.0
32.0,8.903443813323975e-07,0.5,1.0,32.0,5.587932427886244e-08,1.0,1.0,0.5,15144.0
32.0,1.1569732123462018e-06,0.5,1.0,32.0,7.729972395509321e-08,1.0,1.0,0.5,15145.0
32.0,2.1327286958694458e-07,0.5,1.0,32.0,1.2107188140930703e-08,1.0,1.0,0.5,15146.0
32.0,2.998858690261841e-07,0.5,1.0,32.0,1.6763801902186515e-08,1.0,1.0,0.5,15147.0
32.0,5.578622221946716e-07,0.5,1.0,32.0,3.632155193278308e-08,1.0,1.0,0.5,15148.0
32.0,4.041939973831177e-07,0.5,1.0,32.0,2.4214377170039825e-08,1.0,1.0,0.5,15149.0
32.0,5.075708031654358e-07,0.5,1.0,32.0,3.0733636080526594e-08,1.0,1.0,0.5,15150.0
32.0,6.173028737066488e-07,0.5,1.0,32.0,3.632156619914895e-08,1.0,1.0,0.5,15151.0
32.0,6.454065442085266e-07,0.5,1.0,32.0,4.190949987048498e-08,1.0,1.0,0.5,15152.0
32.0,5.718320608139038e-07,0.5,1.0,32.0,3.539024673315794e-08,1.0,1.0,0.5,15153.0
32.0,8.21426510810852e-07,0.5,1.0,32.0,5.401668268234516e-08,1.0,1.0,0.5,15154.0
32.0,3.4924596548080444e-07,0.5,1.0,32.0,2.142041122255023e-08,1.0,1.0,0.5,15155.0
32.0,7.897615432739258e-07,0.5,1.0,32.0,5.2154042862184724e-08,1.0,1.0,0.5,15156.0
32.0,4.144385314930332e-07,0.5,1.0,32.0,2.7008340452994162e-08,1.0,1.0,0.5,15157.0
32.0,3.557652235031128e-07,0.5,1.0,32.0,2.048908953611317e-08,1.0,1.0,0.5,15158.0
32.0,6.612390279769897e-07,0.5,1.0,32.0,4.284082066874362e-08,1.0,1.0,0.5,15159.0
32.0,4.945322871208191e-07,0.5,1.0,32.0,3.259627989748992e-08,1.0,1.0,0.5,15160.0
32.0,3.4086406230926514e-07,0.5,1.0,32.0,2.048909042429159e-08,1.0,1.0,0.5,15161.0
32.0,3.259629011154175e-07,0.5,1.0,32.0,2.048908864793475e-08,1.0,1.0,0.5,15162.0
32.0,7.646158337593079e-07,0.5,1.0,32.0,4.9360075027315986e-08,1.0,1.0,0.5,15163.0
32.0,9.024515748023987e-07,0.5,1.0,32.0,6.0535935375583e-08,1.0,1.0,0.5,15164.0
32.0,4.98257577419281e-07,0.5,1.0,32.0,2.8870988266760378e-08,1.0,1.0,0.5,15165.0
32.0,6.221234798431396e-07,0.5,1.0,32.0,4.097817196679898e-08,1.0,1.0,0.5,15166.0
32.0,7.2947455009853e-07,0.5,1.0,32.0,5.1222720287569246e-08,1.0,1.0,0.5,15167.0
32.0,5.634501576423645e-07,0.5,1.0,32.0,3.44589170531151e-08,1.0,1.0,0.5,15168.0
32.0,6.956979632377625e-07,0.5,1.0,32.0,4.749742910092891e-08,1.0,1.0,0.5,15169.0
32.0,3.986060619354248e-07,0.5,1.0,32.0,2.6077022319270782e-08,1.0,1.0,0.5,15170.0
32.0,4.544854164123535e-07,0.5,1.0,32.0,2.9802310397286647e-08,1.0,1.0,0.5,15171.0
32.0,9.154900908470154e-07,0.5,1.0,32.0,5.867330266084991e-08,1.0,1.0,0.5,15172.0
32.0,2.39349901676178e-07,0.5,1.0,32.0,1.5832478439392617e-08,1.0,1.0,0.5,15173.0
32.0,6.890130066494748e-07,0.5,1.0,32.0,4.3772143243359096e-08,1.0,1.0,0.5,15174.0
32.0,5.355104804039001e-07,0.5,1.0,32.0,3.6321567975505786e-08,1.0,1.0,0.5,15175.0
32.0,7.739290595054626e-07,0.5,1.0,32.0,5.1222722063926085e-08,1.0,1.0,0.5,15176.0
32.0,6.69620931148529e-07,0.5,1.0,32.0,4.3772142355180677e-08,1.0,1.0,0.5,15177.0
32.0,3.805148480751086e-06,0.5,1.0,32.0,3.129216761266207e-07,1.0,1.0,0.5,15178.0
32.0,6.034970283508301e-07,0.5,1.0,32.0,3.7252889661942845e-08,1.0,1.0,0.5,15179.0
32.0,9.061768651008606e-07,0.5,1.0,32.0,5.681065395890528e-08,1.0,1.0,0.5,15180.0
32.0,6.379559636116028e-07,0.5,1.0,32.0,4.190949809412814e-08,1.0,1.0,0.5,15181.0
32.0,6.379559636116028e-07,0.5,1.0,32.0,4.190949987048498e-08,1.0,1.0,0.5,15182.0
32.0,4.3120235204696655e-07,0.5,1.0,32.0,2.887098560222512e-08,1.0,1.0,0.5,15183.0
32.0,2.942979335784912e-07,0.5,1.0,32.0,1.8626445275060632e-08,1.0,1.0,0.5,15184.0
32.0,7.655471563339233e-07,0.5,1.0,32.0,5.029139771295377e-08,1.0,1.0,0.5,15185.0
32.0,9.657815098762512e-07,0.5,1.0,32.0,6.426123277947227e-08,1.0,1.0,0.5,15186.0
32.0,7.953494787216187e-07,0.5,1.0,32.0,5.0291403042024285e-08,1.0,1.0,0.5,15187.0
32.0,3.5762786865234375e-07,0.5,1.0,32.0,2.2351733797165707e-08,1.0,1.0,0.5,15188.0
32.0,2.9336661100387573e-07,0.5,1.0,32.0,1.7695123588623574e-08,1.0,1.0,0.5,15189.0
32.0,3.473833203315735e-07,0.5,1.0,32.0,1.955776690598654e-08,1.0,1.0,0.5,15190.0
32.0,7.431954145431519e-07,0.5,1.0,32.0,5.029139771295377e-08,1.0,1.0,0.5,15191.0
32.0,4.917383193969727e-07,0.5,1.0,32.0,2.9802309953197437e-08,1.0,1.0,0.5,15192.0
32.0,7.59027898311615e-07,0.5,1.0,32.0,5.1222718511212406e-08,1.0,1.0,0.5,15193.0
32.0,5.026636813454388e-07,0.5,1.0,32.0,3.352760025165935e-08,1.0,1.0,0.5,15194.0
32.0,2.7101486921310425e-07,0.5,1.0,32.0,1.7695121701244432e-08,1.0,1.0,0.5,15195.0
32.0,5.336478352546692e-07,0.5,1.0,32.0,3.445892282627483e-08,1.0,1.0,0.5,15196.0
32.0,5.224719643592834e-07,0.5,1.0,32.0,3.0733636968705014e-08,1.0,1.0,0.5,15197.0
32.0,5.336478352546692e-07,0.5,1.0,32.0,3.445892549081009e-08,1.0,1.0,0.5,15198.0
32.0,6.686896085739136e-07,0.5,1.0,32.0,4.2840827774170975e-08,1.0,1.0,0.5,15199.0
32.0,6.528571248054504e-07,0.5,1.0,32.0,4.190950342319866e-08,1.0,1.0,0.5,15200.0
32.0,5.085021257400513e-07,0.5,1.0,32.0,3.166495687878523e-08,1.0,1.0,0.5,15201.0
32.0,7.571652389515293e-07,0.5,1.0,32.0,4.936007691469513e-08,1.0,1.0,0.5,15202.0
32.0,1.084059476852417e-06,0.5,1.0,32.0,7.078049257813745e-08,1.0,1.0,0.5,15203.0
32.0,5.504116415977478e-07,0.5,1.0,32.0,3.6321569751862626e-08,1.0,1.0,0.5,15204.0
32.0,4.796311259269714e-07,0.5,1.0,32.0,3.259627767704387e-08,1.0,1.0,0.5,15205.0
32.0,7.16187059879303e-07,0.5,1.0,32.0,4.563479016894689e-08,1.0,1.0,0.5,15206.0
32.0,2.6728957891464233e-07,0.5,1.0,32.0,1.3969835954696919e-08,1.0,1.0,0.5,15207.0
32.0,5.187466740608215e-07,0.5,1.0,32.0,3.4458924380587064e-08,1.0,1.0,0.5,15208.0
32.0,5.504116415977478e-07,0.5,1.0,32.0,3.632156531097053e-08,1.0,1.0,0.5,15209.0
32.0,7.105991244316101e-07,0.5,1.0,32.0,4.749743265364259e-08,1.0,1.0,0.5,15210.0
32.0,7.553026080131531e-07,0.5,1.0,32.0,4.749743709453469e-08,1.0,1.0,0.5,15211.0
32.0,1.1622466900007566e-06,0.5,1.0,32.0,8.102495030470891e-08,1.0,1.0,0.5,15212.0
32.0,6.007030606269836e-07,0.5,1.0,32.0,3.445892282627483e-08,1.0,1.0,0.5,15213.0
32.0,5.811452865600586e-07,0.5,1.0,32.0,3.7252890550121265e-08,1.0,1.0,0.5,15214.0
32.0,4.0605664253234863e-07,0.5,1.0,32.0,2.607702409562762e-08,1.0,1.0,0.5,15215.0
32.0,5.308538675308228e-07,0.5,1.0,32.0,3.166496309603417e-08,1.0,1.0,0.5,15216.0
32.0,4.945322871208191e-07,0.5,1.0,32.0,3.259627584517588e-08,1.0,1.0,0.5,15217.0
32.0,2.2910535335540771e-07,0.5,1.0,32.0,1.303851293599223e-08,1.0,1.0,0.5,15218.0
32.0,2.682209014892578e-07,0.5,1.0,32.0,1.4901158529312397e-08,1.0,1.0,0.5,15219.0
