mean/disc/disc_acc,mean/disc/n_generated,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc_gen,mean/disc/disc_loss,mean/disc/disc_entropy,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step,mean/disc/n_expert
1.0,32.0,0.5,1.0,2.7007659809896722e-05,0.0,1.0,0.5,371373.0,32.0
1.0,32.0,0.5,1.0,8.14718114270363e-05,0.0,1.0,0.5,371374.0,32.0
1.0,32.0,0.5,1.0,5.0291899242438376e-05,0.0,1.0,0.5,371375.0,32.0
1.0,32.0,0.5,1.0,-1.614037319086492e-05,0.0,1.0,0.5,371376.0,32.0
1.0,32.0,0.5,1.0,-6.490472514997236e-05,0.0,1.0,0.5,371377.0,32.0
1.0,32.0,0.5,1.0,-9.268809299101122e-05,0.0,1.0,0.5,371378.0,32.0
1.0,32.0,0.5,1.0,-2.5625398848205805e-05,0.0,1.0,0.5,371379.0,32.0
1.0,32.0,0.5,1.0,-6.442463200073689e-05,0.0,1.0,0.5,371380.0,32.0
1.0,32.0,0.5,1.0,0.00020969661090930458,0.0,1.0,0.5,371381.0,32.0
1.0,32.0,0.5,1.0,-0.0001625886798137799,0.0,1.0,0.5,371382.0,32.0
1.0,32.0,0.5,1.0,4.165864083915949e-05,0.0,1.0,0.5,371383.0,32.0
1.0,32.0,0.5,1.0,4.9552541895536706e-05,0.0,1.0,0.5,371384.0,32.0
1.0,32.0,0.5,1.0,5.447278090287e-05,0.0,1.0,0.5,371385.0,32.0
1.0,32.0,0.5,1.0,-3.486179048195481e-05,0.0,1.0,0.5,371386.0,32.0
1.0,32.0,0.5,1.0,-6.712359754601493e-05,0.0,1.0,0.5,371387.0,32.0
1.0,32.0,0.5,1.0,-4.696880932897329e-05,0.0,1.0,0.5,371388.0,32.0
1.0,32.0,0.5,1.0,0.00013706827667192556,0.0,1.0,0.5,371389.0,32.0
1.0,32.0,0.5,1.0,1.4949524484109133e-05,0.0,1.0,0.5,371390.0,32.0
1.0,32.0,0.5,1.0,3.807087523455266e-05,0.0,1.0,0.5,371391.0,32.0
1.0,32.0,0.5,1.0,0.00015129953317227773,0.0,1.0,0.5,371392.0,32.0
1.0,32.0,0.5,1.0,-7.766164526401553e-05,0.0,1.0,0.5,371393.0,32.0
1.0,32.0,0.5,1.0,-0.000180421702680178,0.0,1.0,0.5,371394.0,32.0
1.0,32.0,0.5,1.0,9.075945854419842e-05,0.0,1.0,0.5,371395.0,32.0
1.0,32.0,0.5,1.0,6.555406798725016e-05,0.0,1.0,0.5,371396.0,32.0
1.0,32.0,0.5,1.0,5.738531763199717e-05,0.0,1.0,0.5,371397.0,32.0
1.0,32.0,0.5,1.0,0.0001329749957221793,0.0,1.0,0.5,371398.0,32.0
1.0,32.0,0.5,1.0,-7.559014193248004e-06,0.0,1.0,0.5,371399.0,32.0
1.0,32.0,0.5,1.0,8.46602524688933e-05,0.0,1.0,0.5,371400.0,32.0
1.0,32.0,0.5,1.0,3.8265096009126864e-05,0.0,1.0,0.5,371401.0,32.0
1.0,32.0,0.5,1.0,-9.06740315258503e-05,0.0,1.0,0.5,371402.0,32.0
1.0,32.0,0.5,1.0,1.8474289390724152e-05,0.0,1.0,0.5,371403.0,32.0
1.0,32.0,0.5,1.0,-0.00026512600743444636,0.0,1.0,0.5,371404.0,32.0
1.0,32.0,0.5,1.0,-0.0001899671260616742,0.0,1.0,0.5,371405.0,32.0
1.0,32.0,0.5,1.0,-4.320896550780162e-05,0.0,1.0,0.5,371406.0,32.0
1.0,32.0,0.5,1.0,-0.00010693223885027692,0.0,1.0,0.5,371407.0,32.0
1.0,32.0,0.5,1.0,-4.496742258197628e-05,0.0,1.0,0.5,371408.0,32.0
1.0,32.0,0.5,1.0,-8.278746099676937e-05,0.0,1.0,0.5,371409.0,32.0
1.0,32.0,0.5,1.0,0.00018287371494807303,0.0,1.0,0.5,371410.0,32.0
1.0,32.0,0.5,1.0,0.00010105857472808566,0.0,1.0,0.5,371411.0,32.0
1.0,32.0,0.5,1.0,-1.1542477295733988e-05,0.0,1.0,0.5,371412.0,32.0
1.0,32.0,0.5,1.0,-7.152399302867707e-05,0.0,1.0,0.5,371413.0,32.0
