raw/disc/disc_acc_gen,raw/disc/disc_loss,raw/disc/global_step,raw/disc/n_generated,raw/disc/disc_proportion_expert_true,raw/disc/disc_acc_expert,raw/disc/disc_acc,raw/disc/disc_entropy,raw/disc/n_expert,raw/disc/disc_proportion_expert_pred
1.0,-0.00010665120498742908,157057,32.0,0.5,1.0,1.0,0.0,32.0,0.5
0.96875,152.6357421875,157057,32.0,0.5,1.0,0.984375,0.0,32.0,0.515625
0.96875,51.98386001586914,157058,32.0,0.5,1.0,0.984375,0.0,32.0,0.515625
0.9375,181.69947814941406,157058,32.0,0.5,1.0,0.96875,0.0,32.0,0.53125
0.90625,656.16650390625,157059,32.0,0.5,1.0,0.953125,0.0,32.0,0.546875
0.84375,389.8755798339844,157059,32.0,0.5,1.0,0.921875,1.9771657903058082e-08,32.0,0.578125
0.96875,103.4995346069336,157060,32.0,0.5,1.0,0.984375,0.0,32.0,0.515625
0.90625,703.101806640625,157060,32.0,0.5,0.96875,0.9375,0.0,32.0,0.53125
0.9375,138.25039672851562,157061,32.0,0.5,1.0,0.96875,0.0,32.0,0.53125
0.9375,156.82626342773438,157061,32.0,0.5,0.96875,0.953125,0.0,32.0,0.515625
0.875,4.1214447021484375,157062,32.0,0.5,1.0,0.9375,0.0,32.0,0.5625
0.90625,788.05224609375,157062,32.0,0.5,0.96875,0.9375,2.2690141432400318e-11,32.0,0.53125
0.875,120.03777313232422,157063,32.0,0.5,1.0,0.9375,2.150510979895835e-06,32.0,0.5625
0.96875,106.64543151855469,157063,32.0,0.5,1.0,0.984375,0.0,32.0,0.515625
0.875,359.1993408203125,157064,32.0,0.5,1.0,0.9375,0.0,32.0,0.5625
0.9375,136.13388061523438,157064,32.0,0.5,1.0,0.96875,0.0,32.0,0.53125
0.96875,9.214386940002441,157065,32.0,0.5,1.0,0.984375,0.0,32.0,0.515625
0.90625,23.383804321289062,157065,32.0,0.5,1.0,0.953125,0.0,32.0,0.546875
0.9375,393.4364318847656,157066,32.0,0.5,1.0,0.96875,0.0,32.0,0.53125
1.0,-3.899580042343587e-05,157066,32.0,0.5,1.0,1.0,0.0,32.0,0.5
0.96875,161.8859100341797,157067,32.0,0.5,1.0,0.984375,0.0,32.0,0.515625
1.0,-0.000189731756108813,157067,32.0,0.5,1.0,1.0,0.0,32.0,0.5
0.9375,275.1517333984375,157068,32.0,0.5,0.96875,0.953125,0.0,32.0,0.515625
0.8125,499.61279296875,157068,32.0,0.5,1.0,0.90625,6.768425885946952e-05,32.0,0.59375
1.0,-0.00016251966007985175,157069,32.0,0.5,1.0,1.0,0.0,32.0,0.5
0.96875,190.41139221191406,157069,32.0,0.5,0.96875,0.96875,0.0,32.0,0.5
0.96875,152.49346923828125,157070,32.0,0.5,0.96875,0.96875,6.891497298119138e-05,32.0,0.5
0.9375,446.0508728027344,157070,32.0,0.5,1.0,0.96875,0.0,32.0,0.53125
0.96875,373.3867492675781,157071,32.0,0.5,1.0,0.984375,0.0,32.0,0.515625
0.90625,722.288818359375,157071,32.0,0.5,1.0,0.953125,0.0,32.0,0.546875
0.75,3289.1474609375,157072,32.0,0.5,1.0,0.875,0.0,32.0,0.625
0.96875,596.254638671875,157072,32.0,0.5,0.96875,0.96875,0.0,32.0,0.5
0.84375,1808.2789306640625,157073,32.0,0.5,1.0,0.921875,0.0,32.0,0.578125
0.84375,531.4956665039062,157073,32.0,0.5,0.96875,0.90625,0.0,32.0,0.5625
0.90625,72.26109313964844,157074,32.0,0.5,1.0,0.953125,0.0,32.0,0.546875
