raw/disc/disc_acc_gen,raw/disc/disc_loss,raw/disc/global_step,raw/disc/n_generated,raw/disc/disc_proportion_expert_true,raw/disc/disc_acc_expert,raw/disc/disc_acc,raw/disc/disc_entropy,raw/disc/n_expert,raw/disc/disc_proportion_expert_pred
0.96875,94.52401733398438,341516,32.0,0.5,1.0,0.984375,0.0,32.0,0.515625
1.0,-3.1277570087695494e-05,341516,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.034610073082149e-05,341517,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00014010388986207545,341517,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.7589883757173084e-05,341518,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.543126124190167e-06,341518,32.0,0.5,1.0,1.0,0.0,32.0,0.5
0.9375,138.0550079345703,341519,32.0,0.5,1.0,0.96875,0.0,32.0,0.53125
0.96875,60.71282958984375,341519,32.0,0.5,1.0,0.984375,0.0,32.0,0.515625
1.0,-0.00021713825117330998,341520,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.78771859081462e-05,341520,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.685804404085502e-05,341521,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.051984094781801e-06,341521,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,88.80266571044922,341522,32.0,0.5,0.96875,0.984375,0.0,32.0,0.484375
1.0,-7.783545879647136e-05,341522,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00022593166795559227,341523,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.436116068973206e-05,341523,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.193418862996623e-05,341524,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00010204905993305147,341524,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.8224548916332424e-05,341525,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00019840044842567295,341525,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00013310578651726246,341526,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.9593359765131027e-05,341526,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.098983380477875e-05,341527,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.756183549645357e-06,341527,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.772275810362771e-05,341528,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00010996310447808355,341528,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.7665308152791113e-05,341529,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.294746759114787e-06,341529,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.1123897972283885e-05,341530,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.352390220039524e-05,341530,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.439999121241271e-05,341531,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.489148002699949e-05,341531,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.701455226400867e-05,341532,32.0,0.5,1.0,1.0,0.0,32.0,0.5
