raw/disc/disc_acc_gen,raw/disc/disc_loss,raw/disc/global_step,raw/disc/n_generated,raw/disc/disc_proportion_expert_true,raw/disc/disc_acc_expert,raw/disc/disc_acc,raw/disc/disc_entropy,raw/disc/n_expert,raw/disc/disc_proportion_expert_pred
1.0,-5.226011126069352e-07,26177,32.0,0.5,1.0,1.0,3.5250621865928712e-12,32.0,0.5
1.0,-1.0131047929462511e-06,26177,32.0,0.5,1.0,1.0,1.7662277627910718e-13,32.0,0.5
1.0,7.612437116222281e-07,26178,32.0,0.5,1.0,1.0,1.0433459651792549e-12,32.0,0.5
1.0,-2.131022824869433e-07,26178,32.0,0.5,1.0,1.0,1.0898281340620203e-15,32.0,0.5
1.0,1.3047224456386175e-07,26179,32.0,0.5,1.0,1.0,3.8738542904958746e-13,32.0,0.5
1.0,6.041121878297417e-07,26179,32.0,0.5,1.0,1.0,6.229496085641197e-13,32.0,0.5
1.0,-7.699474622313573e-07,26180,32.0,0.5,1.0,1.0,3.8367059842876516e-12,32.0,0.5
1.0,-2.440663706693158e-07,26180,32.0,0.5,1.0,1.0,1.6066636257305173e-13,32.0,0.5
1.0,2.609269245112955e-08,26181,32.0,0.5,1.0,1.0,4.546828915997255e-13,32.0,0.5
1.0,1.2698526461463189e-06,26181,32.0,0.5,1.0,1.0,2.708658754568304e-11,32.0,0.5
1.0,-1.7044740729943442e-07,26182,32.0,0.5,1.0,1.0,1.9886476679759735e-13,32.0,0.5
1.0,-1.2269785543139733e-07,26182,32.0,0.5,1.0,1.0,2.0484898925464692e-14,32.0,0.5
1.0,-4.4606315441342304e-07,26183,32.0,0.5,1.0,1.0,4.3506864777498314e-15,32.0,0.5
1.0,2.064015234282124e-06,26183,32.0,0.5,1.0,1.0,3.132313045047193e-12,32.0,0.5
1.0,9.081168172997423e-08,26184,32.0,0.5,1.0,1.0,2.1772046884160382e-12,32.0,0.5
1.0,-3.008232170031988e-07,26184,32.0,0.5,1.0,1.0,6.447986899098685e-11,32.0,0.5
1.0,-2.576101678641862e-07,26185,32.0,0.5,1.0,1.0,8.453545523364583e-13,32.0,0.5
1.0,1.3248143204691587e-06,26185,32.0,0.5,1.0,1.0,2.4565299796611424e-12,32.0,0.5
1.0,1.102547685150057e-06,26186,32.0,0.5,1.0,1.0,5.087087885214306e-15,32.0,0.5
1.0,9.638641813580762e-07,26186,32.0,0.5,1.0,1.0,4.625651440604475e-15,32.0,0.5
1.0,-1.0438097319820372e-07,26187,32.0,0.5,1.0,1.0,1.3482291014195638e-14,32.0,0.5
1.0,-7.366520549112465e-08,26187,32.0,0.5,1.0,1.0,2.6224752663969015e-15,32.0,0.5
