bc/epoch_num,bc/ent_loss,bc/prob_true_act,bc/batch_num,bc/l2_loss,bc/loss,bc/l2_norm,bc/samples_so_far,bc/entropy,bc/neglogp
0,0.02456948719918728,16539973924.4893,1,0.0,-23.45918313946376,1349.5447998046875,32,-24.569486618041992,-23.483752626662948
2,0.024092961102724075,152084233372.12225,501,0.0,-25.69559778500964,1343.8505859375,15998,-24.092960357666016,-25.719690746112363
4,0.02415899559855461,160525020541.9577,1001,0.0,-25.743222646328864,1343.963623046875,31964,-24.158994674682617,-25.767381641927418
6,0.02420075051486492,128326633655.62505,1501,0.0,-25.482335594948196,1344.2218017578125,47930,-24.200748443603516,-25.50653634546306
8,0.024223413318395615,164374119337.02872,2001,0.0,-25.770111747276314,1344.5499267578125,63896,-24.223411560058594,-25.79433516059471
10,0.024237893521785736,144282410841.46747,2501,0.0,-25.607397009725968,1344.945068359375,79862,-24.237892150878906,-25.631634903247754
12,0.024248603731393814,161600512819.9926,3001,0.0,-25.748215088076456,1345.359619140625,95828,-24.24860191345215,-25.77246369180785
14,0.024263957515358925,170959894330.99182,3501,0.0,-25.80380475460327,1346.2940673828125,111794,-24.26395606994629,-25.82806871211863
17,0.024282746016979218,137541658673.4322,4001,0.0,-25.539045710840824,1347.9173583984375,127743,-24.282745361328125,-25.563328456857803
19,0.02429516427218914,128739626106.58502,4501,0.0,-25.52842583821399,1348.08984375,143709,-24.295162200927734,-25.55272100248618
21,0.024320537224411964,171485128699.7852,5001,0.0,-25.79649320657373,1348.148681640625,159675,-24.32053565979004,-25.82081374379814
23,0.024329137057065964,159677124808.03967,5501,0.0,-25.736367505021697,1348.7958984375,175641,-24.32913589477539,-25.760696642078763
25,0.024377254769206047,184642858271.66217,6001,0.0,-25.872101769404615,1349.3406982421875,191607,-24.377254486083984,-25.89647902417382
27,0.02442452870309353,89158157282.33041,6501,0.0,-25.12753414546725,1350.0216064453125,207573,-24.424528121948242,-25.151958674170345
29,0.02447330579161644,172694221238.49274,7001,0.0,-25.830056898737602,1350.2764892578125,223539,-24.473304748535156,-25.85453020452922
31,0.02453768067061901,35251421997.29937,7501,0.0,-24.20843134438712,1351.52099609375,239505,-24.53767967224121,-24.232969025057738
34,0.024623047560453415,128757752201.10046,8001,0.0,-25.526548265507838,1352.8193359375,255454,-24.623046875,-25.55117131306829
36,0.0247070100158453,81840364508.14246,8501,0.0,-25.087285268954084,1353.9691162109375,271420,-24.707008361816406,-25.11199227896993
38,0.024322113022208214,50093097.251725875,9001,0.0,-17.016656911022167,1355.3087158203125,287386,-24.322111129760742,-17.040979024044375
40,0.0243314728140831,171809849789.74347,9501,0.0,-25.745646441124503,1355.3057861328125,303352,-24.331472396850586,-25.769977913938586
