raw/disc/disc_acc_gen,raw/disc/disc_loss,raw/disc/global_step,raw/disc/n_generated,raw/disc/disc_proportion_expert_true,raw/disc/disc_acc_expert,raw/disc/disc_acc,raw/disc/disc_entropy,raw/disc/n_expert,raw/disc/disc_proportion_expert_pred
0.96875,162.19674682617188,341107,32.0,0.5,1.0,0.984375,0.0,32.0,0.515625
0.90625,477.71307373046875,341107,32.0,0.5,1.0,0.953125,0.0,32.0,0.546875
1.0,3.3570846426300704e-05,341108,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.501334716333076e-05,341108,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.1571464710868895e-06,341109,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.385288022807799e-05,341109,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.9810892960522324e-05,341110,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00015704819816164672,341110,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.3449581931345165e-05,341111,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.444432074204087e-05,341111,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.189794243662618e-06,341112,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.006098293350078e-05,341112,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00014093256322667003,341113,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.906192382099107e-05,341113,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.2288526452030055e-05,341114,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.855305739212781e-06,341114,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0001738137361826375,341115,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0001824299688450992,341115,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.5242581614293158e-05,341116,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.099754030699842e-05,341116,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.50527688069269e-05,341117,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.84464840660803e-06,341117,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00030238970066420734,341118,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0001710311189526692,341118,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.2411135685397312e-05,341119,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.43859360832721e-05,341119,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.0536332158371806e-05,341120,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.907092468580231e-05,341120,32.0,0.5,1.0,1.0,0.0,32.0,0.5
