mean/disc/n_generated,mean/disc/disc_entropy,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc,mean/disc/n_expert,mean/disc/disc_loss,mean/disc/disc_acc_gen,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step
32.0,5.411106371866481e-07,0.5,1.0,32.0,3.073364140959711e-08,1.0,1.0,0.5,15952.0
32.0,3.809109330177307e-07,0.5,1.0,32.0,2.3283060368584074e-08,1.0,1.0,0.5,15953.0
32.0,5.224719643592834e-07,0.5,1.0,32.0,3.0733637856883433e-08,1.0,1.0,0.5,15954.0
32.0,4.10713255405426e-07,0.5,1.0,32.0,2.328306059062868e-08,1.0,1.0,0.5,15955.0
32.0,2.2910535335540771e-07,0.5,1.0,32.0,1.303851382417065e-08,1.0,1.0,0.5,15956.0
32.0,2.1327286958694458e-07,0.5,1.0,32.0,1.2107191693644381e-08,1.0,1.0,0.5,15957.0
32.0,3.46451997756958e-07,0.5,1.0,32.0,1.862644882777431e-08,1.0,1.0,0.5,15958.0
32.0,1.7974525690078735e-07,0.5,1.0,32.0,8.381902227849736e-09,1.0,1.0,0.5,15959.0
32.0,2.2910535335540771e-07,0.5,1.0,32.0,1.303851426825986e-08,1.0,1.0,0.5,15960.0
32.0,3.7159770727157593e-07,0.5,1.0,32.0,2.1420414775263907e-08,1.0,1.0,0.5,15961.0
32.0,2.421438694000244e-07,0.5,1.0,32.0,1.1175869063517752e-08,1.0,1.0,0.5,15962.0
32.0,1.2386590242385864e-07,0.5,1.0,32.0,4.656611984898973e-09,1.0,1.0,0.5,15963.0
32.0,6.509944796562195e-07,0.5,1.0,32.0,4.004686182668138e-08,1.0,1.0,0.5,15964.0
32.0,9.406358003616333e-08,0.5,1.0,32.0,4.656611984898973e-09,1.0,1.0,0.5,15965.0
32.0,5.289912223815918e-07,0.5,1.0,32.0,2.9802317058624794e-08,1.0,1.0,0.5,15966.0
32.0,4.1816383600234985e-07,0.5,1.0,32.0,2.3283060368584074e-08,1.0,1.0,0.5,15967.0
32.0,1.0244548320770264e-07,0.5,1.0,32.0,5.587934559514451e-09,1.0,1.0,0.5,15968.0
32.0,4.172325134277344e-07,0.5,1.0,32.0,2.2351737349879386e-08,1.0,1.0,0.5,15969.0
32.0,5.234032869338989e-07,0.5,1.0,32.0,3.166496043149891e-08,1.0,1.0,0.5,15970.0
32.0,1.4156103134155273e-07,0.5,1.0,32.0,7.450579042611594e-09,1.0,1.0,0.5,15971.0
32.0,2.5425106287002563e-07,0.5,1.0,32.0,1.5832481548017086e-08,1.0,1.0,0.5,15972.0
32.0,2.989545464515686e-07,0.5,1.0,32.0,1.5832481103927876e-08,1.0,1.0,0.5,15973.0
32.0,3.073364496231079e-07,0.5,1.0,32.0,1.6763803234454144e-08,1.0,1.0,0.5,15974.0
32.0,3.818422555923462e-07,0.5,1.0,32.0,2.4214382499110343e-08,1.0,1.0,0.5,15975.0
32.0,3.762543201446533e-07,0.5,1.0,32.0,1.862644793959589e-08,1.0,1.0,0.5,15976.0
32.0,4.842877388000488e-07,0.5,1.0,32.0,2.9802317058624794e-08,1.0,1.0,0.5,15977.0
32.0,1.816079020500183e-07,0.5,1.0,32.0,1.0244546988502634e-08,1.0,1.0,0.5,15978.0
32.0,4.041939973831177e-07,0.5,1.0,32.0,2.4214382499110343e-08,1.0,1.0,0.5,15979.0
32.0,3.7066638469696045e-07,0.5,1.0,32.0,2.048909264473764e-08,1.0,1.0,0.5,15980.0
32.0,1.434236764907837e-07,0.5,1.0,32.0,9.313224857976365e-09,1.0,1.0,0.5,15981.0
32.0,3.3248215913772583e-07,0.5,1.0,32.0,1.955776962603295e-08,1.0,1.0,0.5,15982.0
32.0,2.9336661100387573e-07,0.5,1.0,32.0,1.7695126697248043e-08,1.0,1.0,0.5,15983.0
32.0,2.7567148208618164e-07,0.5,1.0,32.0,1.4901159417490817e-08,1.0,1.0,0.5,15984.0
32.0,2.9243528842926025e-07,0.5,1.0,32.0,1.6763803678543354e-08,1.0,1.0,0.5,15985.0
32.0,2.9243528842926025e-07,0.5,1.0,32.0,1.6763803234454144e-08,1.0,1.0,0.5,15986.0
32.0,1.993030309677124e-07,0.5,1.0,32.0,1.3038513324570289e-08,1.0,1.0,0.5,15987.0
32.0,2.421438694000244e-07,0.5,1.0,32.0,1.1175869119028903e-08,1.0,1.0,0.5,15988.0
32.0,1.4062970876693726e-07,0.5,1.0,32.0,6.519256912085325e-09,1.0,1.0,0.5,15989.0
32.0,2.682209014892578e-07,0.5,1.0,32.0,1.4901157419089373e-08,1.0,1.0,0.5,15990.0
32.0,1.1548399925231934e-07,0.5,1.0,32.0,3.7252898543727042e-09,1.0,1.0,0.5,15991.0
32.0,2.915039658546448e-07,0.5,1.0,32.0,1.583248088188327e-08,1.0,1.0,0.5,15992.0
32.0,4.116445779800415e-07,0.5,1.0,32.0,2.4214382499110343e-08,1.0,1.0,0.5,15993.0
32.0,3.0081719160079956e-07,0.5,1.0,32.0,1.7695125809069623e-08,1.0,1.0,0.5,15994.0
32.0,1.2852251529693604e-07,0.5,1.0,32.0,9.313223969797946e-09,1.0,1.0,0.5,15995.0
32.0,2.5797635316848755e-07,0.5,1.0,32.0,1.2107191249555171e-08,1.0,1.0,0.5,15996.0
32.0,1.6577541828155518e-07,0.5,1.0,32.0,9.313223969797946e-09,1.0,1.0,0.5,15997.0
32.0,4.023313522338867e-07,0.5,1.0,32.0,2.2351738238057806e-08,1.0,1.0,0.5,15998.0
32.0,4.023313522338867e-07,0.5,1.0,32.0,2.2351737793968596e-08,1.0,1.0,0.5,15999.0
32.0,4.755386271426687e-07,0.5,1.0,32.0,2.7939672797572257e-08,1.0,1.0,0.5,16000.0
32.0,2.9336661100387573e-07,0.5,1.0,32.0,1.7695125364980413e-08,1.0,1.0,0.5,16001.0
32.0,2.6728957891464233e-07,0.5,1.0,32.0,1.3969836787364187e-08,1.0,1.0,0.5,16002.0
32.0,4.498288035392761e-07,0.5,1.0,32.0,2.5145704185547402e-08,1.0,1.0,0.5,16003.0
32.0,9.406358003616333e-08,0.5,1.0,32.0,4.656612206943578e-09,1.0,1.0,0.5,16004.0
32.0,2.5797635316848755e-07,0.5,1.0,32.0,1.2107192359778196e-08,1.0,1.0,0.5,16005.0
32.0,2.6728957891464233e-07,0.5,1.0,32.0,1.3969835954696919e-08,1.0,1.0,0.5,16006.0
32.0,3.287568688392639e-07,0.5,1.0,32.0,1.5832481103927876e-08,1.0,1.0,0.5,16007.0
32.0,2.7567148208618164e-07,0.5,1.0,32.0,1.4901158529312397e-08,1.0,1.0,0.5,16008.0
