bc/epoch_num,bc/ent_loss,bc/prob_true_act,bc/batch_num,bc/l2_loss,bc/loss,bc/l2_norm,bc/samples_so_far,bc/entropy,bc/neglogp
0,0.02456236071884632,386225054.00415117,1,0.0,-8.29214637319569,3957.6376953125,32,-24.562358856201172,-8.316708733914536
2,0.02456679195165634,16243306725.985643,501,0.0,-23.298417465406022,3957.60498046875,15998,-24.566791534423828,-23.322984257357678
4,0.024569809436798096,129225063680.14996,1001,0.0,-25.51702289168591,3958.13671875,31964,-24.569808959960938,-25.54159270112271
6,0.024589166045188904,207658388978.64902,1501,0.0,-26.020353190854472,3958.947998046875,47930,-24.58916473388672,-26.04494235689966
8,0.024594923481345177,221908804949.43195,2001,0.0,-26.0725808015522,3960.205322265625,63896,-24.59492301940918,-26.097175725033544
10,0.02463049441576004,189871379619.55252,2501,0.0,-11.67948805000019,3960.547119140625,79862,-24.6304931640625,-11.70411854441595
12,0.024671178311109543,216286099547.62006,3001,0.0,-25.987666950451207,3961.54931640625,95828,-24.67117691040039,-26.012338128762316
14,0.02471926435828209,238358101328.15012,3501,0.0,-26.14676407653704,3962.73779296875,111794,-24.719263076782227,-26.17148334089532
17,0.024794304743409157,150919543957.08838,4001,0.0,-25.634352511538346,3964.337890625,127743,-24.79430389404297,-25.659146816281755
19,0.02484566904604435,243725345823.3622,4501,0.0,-26.16146042741518,3966.25732421875,143709,-24.84566879272461,-26.186306096461223
21,0.02495957538485527,3715844159.139019,5001,0.0,-21.754253812447498,3967.745361328125,159675,-24.95957374572754,-21.779213387832353
23,0.024446362629532814,213292491929.8124,5501,0.0,-26.040708142268414,3963.99267578125,175641,-24.446361541748047,-26.065154504897947
25,0.024508677423000336,196215260337.22675,6001,0.0,-25.94675995214004,3963.56982421875,191607,-24.508676528930664,-25.971268629563042
27,0.02455548383295536,0.008688070036250103,6501,0.0,4.812008312472448,3963.4560546875,207573,-24.555482864379883,4.787452828639493
29,0.024591121822595596,221923079979.7822,7001,0.0,-26.07091621435421,3963.363525390625,223539,-24.59111976623535,-26.095507336176805
31,0.024610420688986778,182125279469.91125,7501,0.0,-25.845582013223105,3963.285400390625,239505,-24.61042022705078,-25.87019243391209
34,0.02461714670062065,213467936421.22107,8001,0.0,-25.996365550491525,3963.46044921875,255454,-24.617145538330078,-26.020982697192146
36,0.02461855672299862,178188814200.12482,8501,0.0,-25.863624492099127,3962.990234375,271420,-24.618555068969727,-25.888243048822126
38,0.024621060118079185,105099343.55225429,9001,0.0,-18.339235341211992,3962.529296875,287386,-24.62105941772461,-18.36385640133007
40,0.02461576834321022,36023248112.09653,9501,0.0,-23.969571275539543,3962.09326171875,303352,-24.615766525268555,-23.994187043882754
42,0.024567246437072754,199658571995.27136,10001,0.0,-25.940225218649857,3961.6728515625,319318,-24.567245483398438,-25.96479246508693
44,0.024570060893893242,51055266612.021935,10501,0.0,-24.55919473094994,3961.82275390625,335284,-24.570058822631836,-24.583764791843834
46,0.02457375079393387,226669722121.97723,11001,0.0,-26.09844906517319,3961.3818359375,351250,-24.573749542236328,-26.123022815967126
48,0.02457929402589798,112986891952.32959,11501,0.0,-25.388260813630637,3962.2314453125,367216,-24.57929229736328,-25.412840107656535
51,0.024587057530879974,181737497302.1372,12001,0.0,-25.878730196201825,3962.275634765625,383165,-24.58705711364746,-25.903317253732705
53,0.024591702967882156,119454627022.60672,12501,0.0,-25.386113898654507,3962.622314453125,399131,-24.59170150756836,-25.41070560162239
55,0.024606479331851006,232121261374.3515,13001,0.0,-26.12899908228135,3963.623291015625,415097,-24.606477737426758,-26.1536055616132
57,0.024642502889037132,177651075319.39362,13501,0.0,-25.807096272889314,3963.912353515625,431063,-24.642501831054688,-25.83173877577835
59,0.02462269552052021,209410366756.02655,14001,0.0,-25.931765788329898,3962.29150390625,447029,-24.62269401550293,-25.956388483850418
61,0.024707844480872154,247751665733.45856,14501,0.0,-26.18176930256911,3963.41943359375,462995,-24.707843780517578,-26.20647714704998
63,0.024788934737443924,67354583167.37236,15001,0.0,-24.76622241316707,3964.642578125,478961,-24.78893280029297,-24.791011347904515
65,0.024838101118803024,288244392331.8162,15501,0.0,-26.30863859772931,3964.994873046875,494927,-24.83810043334961,-26.333476698848113
68,0.02492327243089676,134632905571.26462,16001,0.0,-25.566867087918393,3965.99560546875,510876,-24.92327117919922,-25.59179036034929
70,0.024451304227113724,201933184691.326,16501,0.0,-25.982051318578378,3967.896240234375,526842,-24.451303482055664,-26.006502622805492
72,0.024558210745453835,184970493300.21686,17001,0.0,-25.878858112921222,3967.9287109375,542808,-24.558210372924805,-25.903416323666676
74,0.024607382714748383,194818224207.61432,17501,0.0,-25.91775090018665,3967.870849609375,558774,-24.60738182067871,-25.9423582829014
76,0.024618543684482574,234201270320.87756,18001,0.0,-26.115694000831304,3967.59716796875,574740,-24.618541717529297,-26.140312544515787
78,0.024620672687888145,183480049685.13925,18501,0.0,-25.81813029825664,3965.9365234375,590706,-24.62067222595215,-25.84275097094453
80,0.02462674304842949,192728977.28229892,19001,0.0,-18.488781085588926,3963.172119140625,606672,-24.626741409301758,-18.513407828637355
82,0.024619776755571365,215362088527.5881,19501,0.0,-26.006336031414126,3963.1689453125,622638,-24.619775772094727,-26.030955808169697
85,0.02461055852472782,208698551231.96625,20001,0.0,-25.981856102768386,3963.111328125,638587,-24.610557556152344,-26.006466661293114
87,0.024614762514829636,1.3067683711257476e-05,20501,0.0,11.311850499752484,3962.75634765625,654553,-24.614761352539062,11.287235737237655
89,0.024607550352811813,120033982113.38863,21001,0.0,-25.433982843773396,3961.631591796875,670519,-24.6075496673584,-25.458590394126208
91,0.024614237248897552,134273277409.27623,21501,0.0,-25.56404084709991,3961.20068359375,686485,-24.61423683166504,-25.588655084348808
93,0.024612514302134514,521022591.44803154,22001,0.0,-19.991978432639,3960.3134765625,702451,-24.612512588500977,-20.016590946941136
95,0.024619631469249725,32113177408.54223,22501,0.0,-24.117295151650488,3959.70849609375,718417,-24.619630813598633,-24.141914783119738
97,0.024632057175040245,33857308098.389954,23001,0.0,-24.186405370447943,3959.811279296875,734383,-24.632055282592773,-24.211037427622983
