bc/epoch_num,bc/ent_loss,bc/prob_true_act,bc/batch_num,bc/l2_loss,bc/loss,bc/l2_norm,bc/samples_so_far,bc/entropy,bc/neglogp
0,0.024961084127426147,214433003612.99072,1,0.0,-26.004636601363543,2031.320556640625,32,-24.961082458496094,-26.02959768549097
2,0.025013567879796028,267618586407.39886,501,0.0,-26.22928217241082,2031.509765625,15998,-25.013566970825195,-26.254295740290615
4,0.02507876791059971,63874508785.08925,1001,0.0,-24.814526023496843,2031.5340576171875,31964,-25.078765869140625,-24.839604791407442
6,0.025089802220463753,0.0,1501,0.0,77830.32019206605,2029.9698486328125,47930,-25.089801788330078,77830.29510226383
8,0.02463056519627571,234123729126.18268,2001,0.0,-26.04265610846808,2028.440185546875,63896,-24.630563735961914,-26.067286673664356
10,0.024667728692293167,234603929597.09637,2501,0.0,-26.12443118237729,2032.3013916015625,79862,-24.667728424072266,-26.149098911069583
12,0.024717897176742554,267712037986.68915,3001,0.0,-26.266451273749926,2034.4017333984375,95828,-24.7178955078125,-26.29116917092667
14,0.02476026676595211,254773251724.00043,3501,0.0,-26.178684952009387,2036.2791748046875,111794,-24.760265350341797,-26.20344521877534
17,0.024781640619039536,258010654295.36682,4001,0.0,-26.21399251352577,2037.7335205078125,127743,-24.781639099121094,-26.23877415414481
19,0.024790814146399498,276845259440.53406,4501,0.0,-26.289752067217382,2039.186279296875,143709,-24.790813446044922,-26.31454288136378
21,0.024795562028884888,269724379053.6063,5001,0.0,-26.26392010319818,2040.0067138671875,159675,-24.795560836791992,-26.288715665227066
23,0.024798661470413208,246736597258.22498,5501,0.0,-11.93913167614682,2041.3912353515625,175641,-24.798660278320312,-11.963930337617233
25,0.02480679377913475,258352090526.04694,6001,0.0,-26.2131911194868,2043.6817626953125,191607,-24.806793212890625,-26.237997913265936
27,0.024806877598166466,7339529675.572657,6501,0.0,-21.856061677449333,2044.9700927734375,207573,-24.80687713623047,-21.8808685550475
29,0.024805864319205284,175055935585.015,7001,0.0,-25.82465805299225,2045.750244140625,223539,-24.805862426757812,-25.849463917311454
31,0.024800244718790054,11517529317.154026,7501,0.0,-22.763444044064492,2043.2490234375,239505,-24.800243377685547,-22.788244288783282
34,0.024806730449199677,83622297710.5892,8001,0.0,-25.0836676763085,2044.7083740234375,255454,-24.80672836303711,-25.1084744067577
36,0.0248152706772089,212773484450.74704,8501,0.0,-25.98297103778476,2044.3299560546875,271420,-24.815269470214844,-26.00778630846197
38,0.024818236008286476,8842498691.228989,9001,0.0,-22.477754564201483,2044.177978515625,287386,-24.818235397338867,-22.50257280020977
40,0.0248261746019125,268954100835.0902,9501,0.0,-26.242037010594693,2044.152099609375,303352,-24.826173782348633,-26.266863185196605
42,0.024845052510499954,266130716961.01462,10001,0.0,-26.206465427384366,2044.2232666015625,319318,-24.845050811767578,-26.231310479894866
44,0.024875741451978683,43922068962.65955,10501,0.0,-24.419947228068047,2044.510009765625,335284,-24.87574005126953,-24.444822969520025
46,0.024892663583159447,254958179931.39297,11001,0.0,-26.169289559494352,2044.364501953125,351250,-24.892662048339844,-26.19418222307751
48,0.024936744943261147,168805255090.762,11501,0.0,-25.77926638662585,2044.764404296875,367216,-24.936744689941406,-25.80420313156911
51,0.02497469075024128,4191156209.6051283,12001,0.0,-22.02654917646486,2044.613525390625,383165,-24.974689483642578,-22.051523867215103
53,0.025037061423063278,171122065788.214,12501,0.0,-25.731183737665916,2044.7161865234375,399131,-25.037059783935547,-25.75622079908898
55,0.024608362466096878,241024600087.22552,13001,0.0,-26.02497842679969,2043.6650390625,415097,-24.608362197875977,-26.04958678926579
57,0.02464289963245392,262248515962.07935,13501,0.0,-26.237197701072077,2044.626220703125,431063,-24.642898559570312,-26.26184060070453
59,0.024701273068785667,254130236560.57016,14001,0.0,-26.21330790489547,2045.7144775390625,447029,-24.701271057128906,-26.238009177964255
61,0.024737710133194923,249747467096.17212,14501,0.0,-26.156781088286834,2046.1875,462995,-24.737709045410156,-26.18151879842003
63,0.02475390024483204,261195447326.95374,15001,0.0,-26.207149531880095,2046.646484375,478961,-24.75389862060547,-26.231903432124927
65,0.024762120097875595,277644473912.53455,15501,0.0,-26.28248904823764,2046.7530517578125,494927,-24.76211929321289,-26.307251168335515
68,0.02476789988577366,262198161607.99744,16001,0.0,-26.22488123331865,2047.939697265625,510876,-24.767898559570312,-26.249649133204425
70,0.024776587262749672,249840556030.51422,16501,0.0,-26.201498127921692,2047.4981689453125,526842,-24.776586532592773,-26.22627471518444
72,0.024782143533229828,255932174132.55035,17001,0.0,-26.17464529500267,2047.6553955078125,542808,-24.782142639160156,-26.1994274385359
74,0.024794457480311394,214743462425.95056,17501,0.0,-26.017839753037247,2047.6083984375,558774,-24.794456481933594,-26.04263421051756
76,0.024803848937153816,201489453032.1995,18001,0.0,-25.874322079942196,2047.2786865234375,574740,-24.803848266601562,-25.89912592887935
78,0.02480899915099144,211224061796.16388,18501,0.0,-25.990019586509554,2047.5706787109375,590706,-24.808998107910156,-26.014828585660545
80,0.02480812929570675,267009277123.3098,19001,0.0,-26.217066582547687,2048.530517578125,606672,-24.808128356933594,-26.241874711843394
82,0.024834483861923218,249397908320.55157,19501,0.0,-26.161425513959138,2048.9267578125,622638,-24.834482192993164,-26.18625999782106
85,0.024849649518728256,225804713353.79703,20001,0.0,-26.06987397559408,2049.532470703125,638587,-24.849647521972656,-26.09472362511281
87,0.02488485909998417,260642642760.53204,20501,0.0,-26.188826636675884,2049.90771484375,654553,-24.884857177734375,-26.21371149577587
89,0.02491479367017746,280326946531.52563,21001,0.0,-26.282413275416207,2050.00830078125,670519,-24.914793014526367,-26.307328069086385
91,0.024958536028862,311549772932.70776,21501,0.0,-26.38743343720695,2050.315673828125,686485,-24.958534240722656,-26.412391973235813
93,0.02500077150762081,207982590348.89578,22001,0.0,-25.94434189643231,2050.266357421875,702451,-25.000770568847656,-25.96934266793993
95,0.02506677620112896,362086672365.1269,22501,0.0,-26.558202367170043,2050.7060546875,718417,-25.066774368286133,-26.583269143371172
97,0.024928750470280647,1.8947283921422826e-126,23001,0.0,4536.057383154829,2049.385986328125,734383,-24.928749084472656,4536.032454404359
