raw/disc/disc_proportion_expert_pred,raw/disc/global_step,raw/disc/disc_acc,raw/disc/n_generated,raw/disc/n_expert,raw/disc/disc_loss,raw/disc/disc_entropy,raw/disc/disc_acc_expert,raw/disc/disc_acc_gen,raw/disc/disc_proportion_expert_true
0.5,141515,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,141515,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,141516,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,141516,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,141517,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,141517,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,141518,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,141518,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,141519,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,141519,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,141520,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,141520,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,141521,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,141521,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,141522,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,141522,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,141523,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,141523,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,141524,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,141524,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,141525,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,141525,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,141526,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,141526,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,141527,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,141527,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,141528,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,141528,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,141529,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,141529,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,141530,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,141530,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,141531,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,141531,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,141532,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,141532,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,141533,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,141533,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,141534,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,141534,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,141535,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,141535,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,141536,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,141536,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,141537,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,141537,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,141538,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,141538,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,141539,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,141539,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,141540,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,141540,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,141541,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,141541,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,141542,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,141542,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,141543,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,141543,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,141544,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,141544,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,141545,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,141545,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,141546,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,141546,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,141547,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,141547,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,141548,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,141548,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,141549,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,141549,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,141550,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,141550,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,141551,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,141551,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,141552,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,141552,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,141553,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,141553,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,141554,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,141554,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,141555,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,141555,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,141556,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,141556,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,141557,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,141557,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,141558,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,141558,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,141559,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,141559,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,141560,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,141560,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,141561,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,141561,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,141562,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,141562,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,141563,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,141563,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,141564,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,141564,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,141565,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,141565,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,141566,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,141566,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,141567,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,141567,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,141568,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,141568,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,141569,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,141569,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,141570,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,141570,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,141571,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,141571,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,141572,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,141572,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,141573,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,141573,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,141574,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,141574,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,141575,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,141575,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,141576,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,141576,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,141577,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,141577,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,141578,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,141578,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,141579,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,141579,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
