raw/disc/disc_acc_gen,raw/disc/disc_loss,raw/disc/global_step,raw/disc/n_generated,raw/disc/disc_proportion_expert_true,raw/disc/disc_acc_expert,raw/disc/disc_acc,raw/disc/disc_entropy,raw/disc/n_expert,raw/disc/disc_proportion_expert_pred
1.0,4.5490065531339496e-05,291618,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.22698464919813e-05,291618,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00012274245091248304,291619,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.730117744766176e-05,291619,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00013781199231743813,291620,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.08817712822929e-05,291620,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.481305950321257e-06,291621,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00012278200301807374,291621,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00014739407924935222,291622,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.29695124796126e-06,291622,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.970065053086728e-05,291623,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.6913879486965016e-05,291623,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.27489324263297e-05,291624,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00019764216267503798,291624,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00013722365838475525,291625,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.561684469692409e-06,291625,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.975747727556154e-05,291626,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.3254928237292916e-05,291626,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.402204548474401e-05,291627,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00033927723416127264,291627,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.795620280783623e-05,291628,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.284615740994923e-05,291628,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.235786425648257e-05,291629,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00012480247823987156,291629,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.1603143219836056e-05,291630,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.521366155240685e-05,291630,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.2368365787551738e-05,291631,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.640556653612293e-05,291631,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.342683966271579e-05,291632,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.000201797389308922,291632,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.2709204939892516e-06,291633,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00013297906843945384,291633,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.9406378315761685e-06,291634,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00025545002426952124,291634,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00032547241426073015,291635,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.513060750672594e-05,291635,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00018659248598851264,291636,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.658062996692024e-05,291636,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00010566059791017324,291637,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00027356366626918316,291637,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00013592389586847275,291638,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00013276745448820293,291638,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.883856935426593e-05,291639,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.899182674009353e-05,291639,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.4713521017692983e-06,291640,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00013787150965072215,291640,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.588080264511518e-05,291641,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.422539733350277e-06,291641,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00036593552795238793,291642,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00012887694174423814,291642,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.9620066672796384e-05,291643,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.309827636461705e-05,291643,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.926342318067327e-05,291644,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.68465140229091e-05,291644,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0003544178616721183,291645,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00025554964668117464,291645,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.088700658641756e-05,291646,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.8022262742742896e-05,291646,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00023773833527229726,291647,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00024136419233400375,291647,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.9147708119126037e-05,291648,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.2751479516737163e-06,291648,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0002899704850278795,291649,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.961907011922449e-05,291649,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.247243876103312e-05,291650,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00025705271400511265,291650,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00025674968492239714,291651,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.32243643142283e-06,291651,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00027454012888483703,291652,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0001318512368015945,291652,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0001159535750048235,291653,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00013472406135406345,291653,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.103121606633067e-05,291654,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.353165321750566e-05,291654,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.140763121540658e-05,291655,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.628093302017078e-05,291655,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00016358510765712708,291656,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00011028080189134926,291656,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.209979569073766e-05,291657,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00015011803770903498,291657,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00017926582950167358,291658,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.339209019439295e-05,291658,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.75609810766764e-05,291659,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.964322917861864e-05,291659,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.4109699703985825e-05,291660,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00026367028476670384,291660,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.483506149379537e-05,291661,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.410619243979454e-05,291661,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.272020542994142e-05,291662,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0001545522827655077,291662,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.131009624572471e-06,291663,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.934861499350518e-05,291663,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00030814946512691677,291664,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.9983522836118937e-05,291664,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.816700574243441e-05,291665,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.6808738766703755e-05,291665,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00011702068150043488,291666,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.4679320631548762e-06,291666,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00015385192818939686,291667,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.1388193999882787e-05,291667,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00016419991152361035,291668,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0002309686242369935,291668,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.2116430298192427e-05,291669,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00013275544915813953,291669,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00012300147500354797,291670,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.8448095690691844e-05,291670,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.472278957720846e-05,291671,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.2714804547140375e-05,291671,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.211571887135506e-05,291672,32.0,0.5,1.0,1.0,0.0,32.0,0.5
