bc/epoch_num,bc/ent_loss,bc/prob_true_act,bc/batch_num,bc/l2_loss,bc/loss,bc/l2_norm,bc/samples_so_far,bc/entropy,bc/neglogp
0,0.024578945711255074,210501408097.4326,1,0.0,-25.207764838588673,1763.77734375,32,-24.57894515991211,-25.23234378429993
2,0.024637466296553612,232609656563.73138,501,0.0,-26.100832063326415,1763.60205078125,15998,-24.63746452331543,-26.12546952962297
4,0.02464902587234974,238065425461.7313,1001,0.0,-26.124962402429958,1763.482177734375,31964,-24.649024963378906,-26.149611428302308
6,0.024643586948513985,138250068660.34958,1501,0.0,-25.5370314001782,1763.4688720703125,47930,-24.643585205078125,-25.561674987126715
8,0.02463889867067337,220197680458.68558,2001,0.0,-26.04970980645016,1763.3143310546875,63896,-24.638896942138672,-26.074348705120833
10,0.0246316809207201,9413807664.87551,2501,0.0,-20.393374270070115,1762.9013671875,79862,-24.63167953491211,-20.418005950990835
12,0.024634871631860733,207029581143.97864,3001,0.0,-25.988508512113533,1762.87158203125,95828,-24.634870529174805,-26.013143383745394
14,0.024635354056954384,248917902405.78207,3501,0.0,-26.181107594578116,1762.955078125,111794,-24.635353088378906,-26.20574294863507
17,0.024632258340716362,230729419885.52765,4001,0.0,-26.132625461255003,1763.5169677734375,127743,-24.63225746154785,-26.15725771959572
19,0.024636708199977875,199304430380.00464,4501,0.0,-25.95948199237884,1764.14599609375,143709,-24.636707305908203,-25.98411870057882
21,0.024632588028907776,172672910358.73532,5001,0.0,-25.787796078052544,1764.5206298828125,159675,-24.632587432861328,-25.812428666081452
23,0.024635396897792816,178572123424.6181,5501,0.0,-25.821961493937337,1765.116943359375,175641,-24.635395050048828,-25.84659689083513
25,0.02464677393436432,164144953093.88034,6001,0.0,-25.75049457142456,1764.6202392578125,191607,-24.646772384643555,-25.775141345358925
27,0.02465476281940937,246510351860.5141,6501,0.0,-26.146919294457355,1764.4443359375,207573,-24.654762268066406,-26.171574057276764
29,0.02466646395623684,101537936122.08398,7001,0.0,-25.239498598945048,1763.364501953125,223539,-24.666461944580078,-25.264165062901284
31,0.02469472959637642,214722385130.14557,7501,0.0,-26.033680168158803,1764.3751220703125,239505,-24.69472885131836,-26.05837489775518
34,0.024724561721086502,130829898816.85162,8001,0.0,-25.485770583042978,1764.8914794921875,255454,-24.724559783935547,-25.510495144764064
36,0.024751581251621246,177044691846.0706,8501,0.0,-25.833207329362843,1764.71240234375,271420,-24.75157928466797,-25.857958910614464
38,0.024805495515465736,85457385172.155,9001,0.0,-25.032508879457986,1764.9359130859375,287386,-24.80549430847168,-25.05731437497345
40,0.02484804578125477,292146243808.02136,9501,0.0,-26.330927842794583,1765.997314453125,303352,-24.848045349121094,-26.355775888575838
42,0.024911027401685715,294981651734.9459,10001,0.0,-26.32822160351782,1766.59228515625,319318,-24.911026000976562,-26.353132630919507
44,0.0249831210821867,296320087767.80066,10501,0.0,-26.36429990525075,1767.07373046875,335284,-24.98311996459961,-26.389283026332937
46,0.0250695887953043,63819084726.74045,11001,0.0,-24.638476683481127,1767.5672607421875,351250,-25.06958770751953,-24.66354627227643
48,0.024737784639000893,266846206096.48254,11501,0.0,-26.196101703216932,1763.919189453125,367216,-24.737783432006836,-26.220839487855933
