mean/disc/n_generated,mean/disc/disc_entropy,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc,mean/disc/n_expert,mean/disc/disc_loss,mean/disc/disc_acc_gen,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,142742.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,142743.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,142744.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,142745.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,142746.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,142747.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,142748.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,142749.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,142750.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,142751.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,142752.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,142753.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,142754.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,142755.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,142756.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,142757.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,142758.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,142759.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,142760.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,142761.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,142762.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,142763.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,142764.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,142765.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,142766.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,142767.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,142768.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,142769.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,142770.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,142771.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,142772.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,142773.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,142774.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,142775.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,142776.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,142777.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,142778.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,142779.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,142780.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,142781.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,142782.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,142783.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,142784.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,142785.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,142786.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,142787.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,142788.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,142789.0
