mean/disc/disc_acc,mean/disc/n_generated,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc_gen,mean/disc/disc_loss,mean/disc/disc_entropy,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step,mean/disc/n_expert
1.0,32.0,0.5,1.0,7.943225455164793e-06,0.0,1.0,0.5,114112.0,32.0
1.0,32.0,0.5,1.0,1.514632140242611e-05,0.0,1.0,0.5,114113.0,32.0
1.0,32.0,0.5,1.0,5.5673046972515294e-06,0.0,1.0,0.5,114114.0,32.0
1.0,32.0,0.5,1.0,-3.634586846601451e-06,0.0,1.0,0.5,114115.0,32.0
1.0,32.0,0.5,1.0,-9.760906323208474e-07,0.0,1.0,0.5,114116.0,32.0
1.0,32.0,0.5,1.0,-4.057983460370451e-06,0.0,1.0,0.5,114117.0,32.0
1.0,32.0,0.5,1.0,-7.865085080993595e-06,0.0,1.0,0.5,114118.0,32.0
1.0,32.0,0.5,1.0,3.598855073505547e-06,0.0,1.0,0.5,114119.0,32.0
1.0,32.0,0.5,1.0,-2.297412038387847e-06,0.0,1.0,0.5,114120.0,32.0
1.0,32.0,0.5,1.0,8.042314220801927e-06,0.0,1.0,0.5,114121.0,32.0
1.0,32.0,0.5,1.0,1.0184280881730956e-05,0.0,1.0,0.5,114122.0,32.0
1.0,32.0,0.5,1.0,6.548345481860451e-06,0.0,1.0,0.5,114123.0,32.0
1.0,32.0,0.5,1.0,-3.5565833513828693e-06,0.0,1.0,0.5,114124.0,32.0
1.0,32.0,0.5,1.0,5.247010903985938e-06,0.0,1.0,0.5,114125.0,32.0
1.0,32.0,0.5,1.0,-6.282899903453654e-06,0.0,1.0,0.5,114126.0,32.0
1.0,32.0,0.5,1.0,-5.142938221069926e-06,0.0,1.0,0.5,114127.0,32.0
1.0,32.0,0.5,1.0,-1.0780373941088328e-05,0.0,1.0,0.5,114128.0,32.0
1.0,32.0,0.5,1.0,-5.762797059105651e-06,0.0,1.0,0.5,114129.0,32.0
1.0,32.0,0.5,1.0,6.978171086302609e-06,0.0,1.0,0.5,114130.0,32.0
1.0,32.0,0.5,1.0,1.0599811304246032e-05,0.0,1.0,0.5,114131.0,32.0
1.0,32.0,0.5,1.0,2.2147177332954016e-05,0.0,1.0,0.5,114132.0,32.0
1.0,32.0,0.5,1.0,-2.0503073301370023e-06,0.0,1.0,0.5,114133.0,32.0
1.0,32.0,0.5,1.0,3.6739206734637264e-06,0.0,1.0,0.5,114134.0,32.0
1.0,32.0,0.5,1.0,-3.7796726246597245e-06,0.0,1.0,0.5,114135.0,32.0
1.0,32.0,0.5,1.0,4.475763716982328e-06,0.0,1.0,0.5,114136.0,32.0
0.9921875,32.0,0.4921875,1.0,0.40738523152117523,0.0,0.984375,0.5,114137.0,32.0
1.0,32.0,0.5,1.0,3.2288739930663723e-06,0.0,1.0,0.5,114138.0,32.0
1.0,32.0,0.5,1.0,-1.4436907804338261e-05,0.0,1.0,0.5,114139.0,32.0
1.0,32.0,0.5,1.0,-7.165685246945941e-06,0.0,1.0,0.5,114140.0,32.0
1.0,32.0,0.5,1.0,8.721106951270485e-06,0.0,1.0,0.5,114141.0,32.0
1.0,32.0,0.5,1.0,1.0414318126095168e-05,0.0,1.0,0.5,114142.0,32.0
1.0,32.0,0.5,1.0,9.656319889472798e-06,0.0,1.0,0.5,114143.0,32.0
0.9921875,32.0,0.4921875,1.0,0.3532527317192944,0.0,0.984375,0.5,114144.0,32.0
1.0,32.0,0.5,1.0,1.1440864454925759e-05,0.0,1.0,0.5,114145.0,32.0
1.0,32.0,0.5,1.0,1.596592028363375e-05,0.0,1.0,0.5,114146.0,32.0
1.0,32.0,0.5,1.0,-3.784773980441969e-06,0.0,1.0,0.5,114147.0,32.0
1.0,32.0,0.5,1.0,1.1288467021586257e-05,0.0,1.0,0.5,114148.0,32.0
1.0,32.0,0.5,1.0,6.897740604472347e-06,0.0,1.0,0.5,114149.0,32.0
1.0,32.0,0.5,1.0,5.312865141604561e-06,0.0,1.0,0.5,114150.0,32.0
1.0,32.0,0.5,1.0,1.1442555660323706e-05,0.0,1.0,0.5,114151.0,32.0
1.0,32.0,0.5,1.0,5.6287501593033085e-06,0.0,1.0,0.5,114152.0,32.0
1.0,32.0,0.5,1.0,-6.868184755148832e-06,0.0,1.0,0.5,114153.0,32.0
1.0,32.0,0.5,1.0,1.635081662243465e-05,0.0,1.0,0.5,114154.0,32.0
1.0,32.0,0.5,1.0,-1.3000053968426073e-05,0.0,1.0,0.5,114155.0,32.0
1.0,32.0,0.5,1.0,1.5797498235770036e-05,0.0,1.0,0.5,114156.0,32.0
1.0,32.0,0.5,1.0,3.220284270355478e-06,0.0,1.0,0.5,114157.0,32.0
1.0,32.0,0.5,1.0,2.866930572054116e-06,0.0,1.0,0.5,114158.0,32.0
1.0,32.0,0.5,1.0,1.8263713172927964e-06,0.0,1.0,0.5,114159.0,32.0
1.0,32.0,0.5,1.0,1.587726103480236e-06,0.0,1.0,0.5,114160.0,32.0
1.0,32.0,0.5,1.0,4.301077979107504e-06,0.0,1.0,0.5,114161.0,32.0
