mean/disc/disc_acc,mean/disc/n_generated,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc_gen,mean/disc/disc_loss,mean/disc/disc_entropy,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step,mean/disc/n_expert
1.0,32.0,0.5,1.0,-4.366110715636751e-06,0.0,1.0,0.5,106750.0,32.0
1.0,32.0,0.5,1.0,3.706653842527885e-06,0.0,1.0,0.5,106751.0,32.0
1.0,32.0,0.5,1.0,1.826061975407356e-06,0.0,1.0,0.5,106752.0,32.0
1.0,32.0,0.5,1.0,1.3187916465540184e-06,0.0,1.0,0.5,106753.0,32.0
1.0,32.0,0.5,1.0,1.204592126669013e-05,0.0,1.0,0.5,106754.0,32.0
1.0,32.0,0.5,1.0,-4.321789219829952e-06,0.0,1.0,0.5,106755.0,32.0
1.0,32.0,0.5,1.0,-1.4891104456182802e-05,0.0,1.0,0.5,106756.0,32.0
1.0,32.0,0.5,1.0,1.585479640198173e-05,0.0,1.0,0.5,106757.0,32.0
1.0,32.0,0.5,1.0,-1.9352612071088515e-05,0.0,1.0,0.5,106758.0,32.0
1.0,32.0,0.5,1.0,2.4831658720358973e-06,0.0,1.0,0.5,106759.0,32.0
1.0,32.0,0.5,1.0,1.3376415608945535e-05,0.0,1.0,0.5,106760.0,32.0
1.0,32.0,0.5,1.0,-1.4915238807589049e-05,0.0,1.0,0.5,106761.0,32.0
1.0,32.0,0.5,1.0,1.5508587921431172e-05,0.0,1.0,0.5,106762.0,32.0
1.0,32.0,0.5,1.0,-1.6854078239703085e-05,0.0,1.0,0.5,106763.0,32.0
1.0,32.0,0.5,1.0,-1.3348509128263686e-05,0.0,1.0,0.5,106764.0,32.0
1.0,32.0,0.5,1.0,-1.688448537606746e-05,0.0,1.0,0.5,106765.0,32.0
1.0,32.0,0.5,1.0,2.6083289412781596e-06,0.0,1.0,0.5,106766.0,32.0
1.0,32.0,0.5,1.0,-9.228473118128022e-06,0.0,1.0,0.5,106767.0,32.0
1.0,32.0,0.5,1.0,1.2141460047132568e-05,0.0,1.0,0.5,106768.0,32.0
0.9921875,32.0,0.5078125,0.984375,0.6860956949458341,0.0,1.0,0.5,106769.0,32.0
1.0,32.0,0.5,1.0,1.242588268723921e-05,0.0,1.0,0.5,106770.0,32.0
1.0,32.0,0.5,1.0,-6.836202828708338e-06,0.0,1.0,0.5,106771.0,32.0
1.0,32.0,0.5,1.0,7.80613481765613e-06,0.0,1.0,0.5,106772.0,32.0
1.0,32.0,0.5,1.0,-2.1063643089291872e-05,0.0,1.0,0.5,106773.0,32.0
1.0,32.0,0.5,1.0,5.0931566875078715e-06,0.0,1.0,0.5,106774.0,32.0
1.0,32.0,0.5,1.0,-1.553038691781694e-05,0.0,1.0,0.5,106775.0,32.0
1.0,32.0,0.5,1.0,-1.6934936866164207e-06,0.0,1.0,0.5,106776.0,32.0
1.0,32.0,0.5,1.0,-1.919928763527423e-06,0.0,1.0,0.5,106777.0,32.0
1.0,32.0,0.5,1.0,1.0871144695556723e-06,0.0,1.0,0.5,106778.0,32.0
1.0,32.0,0.5,1.0,4.867177722189808e-06,0.0,1.0,0.5,106779.0,32.0
1.0,32.0,0.5,1.0,-4.104374170310621e-06,0.0,1.0,0.5,106780.0,32.0
