mean/disc/n_generated,mean/disc/disc_entropy,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc,mean/disc/n_expert,mean/disc/disc_loss,mean/disc/disc_acc_gen,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,168509.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,168510.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,168511.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,168512.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,168513.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,168514.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,168515.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,168516.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,168517.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,168518.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,168519.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,168520.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,168521.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,168522.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,168523.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,168524.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,168525.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,168526.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,168527.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,168528.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,168529.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,168530.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,168531.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,168532.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,168533.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,168534.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,168535.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,168536.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,168537.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,168538.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,168539.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,168540.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,168541.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,168542.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,168543.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,168544.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,168545.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,168546.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,168547.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,168548.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,168549.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,168550.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,168551.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,168552.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,168553.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,168554.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,168555.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,168556.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,168557.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,168558.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,168559.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,168560.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,168561.0
