bc/epoch_num,bc/ent_loss,bc/prob_true_act,bc/batch_num,bc/l2_loss,bc/loss,bc/l2_norm,bc/samples_so_far,bc/entropy,bc/neglogp
0,0.02451327256858349,24938016622.978764,1,0.0,-23.866177751727832,786.4476318359375,32,-24.51327133178711,-23.890691024296416
2,0.024266017600893974,1.5612932276466887e-39,501,0.0,553.2259311746848,781.6868896484375,15998,-24.266016006469727,553.2016651570839
4,0.024257272481918335,171294131111.48975,1001,0.0,-25.826420440234266,780.225341796875,31964,-24.25727081298828,-25.850677712716184
6,0.024292055517435074,164272579221.6752,1501,0.0,-25.741541582115655,780.2857666015625,47930,-24.292055130004883,-25.76583363763309
8,0.024303128942847252,174144951780.7192,2001,0.0,-25.84051604346641,780.3717651367188,63896,-24.30312728881836,-25.864819172409256
10,0.024309372529387474,165148961140.59363,2501,0.0,-25.72896845994068,780.4072875976562,79862,-24.309371948242188,-25.75327783247007
12,0.024322032928466797,170922624430.10504,3001,0.0,-25.766599616321678,780.2947998046875,95828,-24.322031021118164,-25.790921649250144
14,0.024328047409653664,157232565105.44702,3501,0.0,-25.72171699653809,780.1867065429688,111794,-24.328046798706055,-25.746045043947742
17,0.024332886561751366,144884134412.93097,4001,0.0,-25.60931512621793,780.2601318359375,127743,-24.3328857421875,-25.63364801277968
19,0.02433784119784832,156082421848.20258,4501,0.0,-25.70903152011107,780.560791015625,143709,-24.337839126586914,-25.733369361308917
21,0.024354400113224983,174057484048.38834,5001,0.0,-25.801959261003923,781.5736694335938,159675,-24.354398727416992,-25.826313661117148
23,0.02436746656894684,167372634251.33167,5501,0.0,-25.74282062133525,782.058349609375,175641,-24.36746597290039,-25.7671880879042
25,0.02439318597316742,175878204357.40985,6001,0.0,-25.81058744416433,782.7615356445312,191607,-24.393184661865234,-25.834980630137498
27,0.024410031735897064,116235829543.63437,6501,0.0,-25.216887670045566,783.2863159179688,207573,-24.410030364990234,-25.241297701781463
29,0.02442951500415802,58164698361.57022,7001,0.0,-24.56240564171739,783.6649780273438,223539,-24.429513931274414,-24.58683515672155
31,0.024479245766997337,129093560566.02744,7501,0.0,-25.432137535614064,783.8941040039062,239505,-24.479244232177734,-25.45661678138106
34,0.024532441049814224,99309490223.29208,8001,0.0,-25.202865724016476,784.2877807617188,255454,-24.532440185546875,-25.22739816506629
36,0.024599159136414528,168221250738.56717,8501,0.0,-25.778986225283415,784.657470703125,271420,-24.599157333374023,-25.80358538441983
38,0.024653226137161255,236648142668.33124,9001,0.0,-26.129437555358642,784.7723999023438,287386,-24.65322494506836,-26.154090781495803
40,0.024758178740739822,84145008142.25818,9501,0.0,-24.933768613727402,784.8270874023438,303352,-24.758176803588867,-24.95852679246814
42,0.024417512118816376,21863.93325754634,10001,0.0,20.598218134425302,780.6027221679688,319318,-24.417510986328125,20.573800622306486
44,0.024516094475984573,208539853163.8676,10501,0.0,-26.010909845424024,780.8809814453125,335284,-24.516094207763672,-26.03542593990001
