bc/epoch_num,bc/ent_loss,bc/prob_true_act,bc/batch_num,bc/l2_loss,bc/loss,bc/l2_norm,bc/samples_so_far,bc/entropy,bc/neglogp
0,0.02439333125948906,131583454026.95096,1,0.0,-25.54647969686137,5671.224609375,32,-24.393329620361328,-25.570873028120857
2,0.024397732689976692,187987621045.61426,501,0.0,-25.87059416750767,5671.560546875,15998,-24.39773178100586,-25.894991900197645
4,0.02439827285706997,124615631748.5803,1001,0.0,-25.40671837795464,5671.65673828125,31964,-24.398271560668945,-25.43111665081171
6,0.024400673806667328,183507502425.89874,1501,0.0,-25.886810589251482,5671.650390625,47930,-24.400672912597656,-25.91121126305815
8,0.02439890429377556,147751288238.70178,2001,0.0,-25.661239304891296,5671.27685546875,63896,-24.398902893066406,-25.685638209185072
10,0.024394890293478966,24697347675.389748,2501,0.0,-23.81998421801204,5669.2177734375,79862,-24.39488983154297,-23.844379108305517
12,0.024395203217864037,184762467865.74164,3001,0.0,-25.888955333498053,5668.41162109375,95828,-24.39520263671875,-25.913350536715917
14,0.024400094524025917,179019876015.92438,3501,0.0,-25.81627113930257,5669.02587890625,111794,-24.40009307861328,-25.840671233826598
17,0.024399442598223686,121681980858.54279,4001,0.0,-25.27795088014409,5668.68017578125,127743,-24.39944076538086,-25.302350322742313
19,0.024415623396635056,186850473893.93692,4501,0.0,-25.333131290203028,5669.37939453125,143709,-24.41562271118164,-25.357546913599663
21,0.02444610372185707,101161929351.58426,5001,0.0,-25.25780756989367,5669.33544921875,159675,-24.446102142333984,-25.28225367361553
23,0.02446659281849861,185228194752.72302,5501,0.0,-25.863864666790157,5669.60791015625,175641,-24.466590881347656,-25.888331259608655
25,0.024501068517565727,187623246362.42255,6001,0.0,-25.899176296507914,5670.009765625,191607,-24.501068115234375,-25.92367736502548
27,0.024545876309275627,175940904009.0285,6501,0.0,-25.793665017359668,5670.49755859375,207573,-24.545875549316406,-25.818210893668944
29,0.02460450679063797,166567569459.34088,7001,0.0,-25.782614359976346,5671.1025390625,223539,-24.60450553894043,-25.807218866766984
31,0.024674823507666588,232593619671.65692,7501,0.0,-26.102717439393377,5671.37939453125,239505,-24.674821853637695,-26.127392262901044
34,0.024755578488111496,195319397809.0752,8001,0.0,-25.899730874784716,5671.8251953125,255454,-24.755577087402344,-25.924486453272827
36,0.024365907534956932,190760390350.4069,8501,0.0,-25.930878109474662,5669.04248046875,271420,-24.36590576171875,-25.95524401700962
38,0.02440902590751648,190651335773.63693,9001,0.0,-25.9143120073165,5670.43408203125,287386,-24.409025192260742,-25.938721033224017
40,0.024423081427812576,196196641949.1824,9501,0.0,-25.95906275550458,5672.17431640625,303352,-24.423080444335938,-25.983485836932392
42,0.024427346885204315,190876145723.46368,10001,0.0,-25.89917112906653,5673.6328125,319318,-24.427345275878906,-25.923598475951735
44,0.02443522773683071,189696278947.10376,10501,0.0,-25.912301261439662,5674.92724609375,335284,-24.435226440429688,-25.936736489176493
46,0.02444208599627018,159571494716.15802,11001,0.0,-25.731741953328534,5676.283203125,351250,-24.44208526611328,-25.756184039324804
48,0.02445218712091446,194779514273.63724,11501,0.0,-25.922100911570922,5677.86376953125,367216,-24.452186584472656,-25.946553098691837
51,0.024455202743411064,181495856736.97992,12001,0.0,-25.82010970342929,5679.2822265625,383165,-24.455202102661133,-25.8445649061727
53,0.024460874497890472,39026264877.86726,12501,0.0,-24.327282961406738,5680.736328125,399131,-24.460872650146484,-24.351743835904628
55,0.02447555772960186,195315203849.36884,13001,0.0,-25.948514496583563,5681.126953125,415097,-24.475557327270508,-25.972990054313165
57,0.024490991607308388,210972809517.35364,13501,0.0,-26.029583158634402,5680.7861328125,431063,-24.490989685058594,-26.05407415024171
59,0.02450217306613922,183481753626.48575,14001,0.0,-25.858199950675026,5681.0693359375,447029,-24.502172470092773,-25.882702123741165
61,0.02453896962106228,149294999599.30566,14501,0.0,-25.675943927281207,5681.99609375,462995,-24.538969039916992,-25.70048289690227
63,0.024562284350395203,193933043654.3712,15001,0.0,-25.914547659578982,5682.34814453125,478961,-24.56228256225586,-25.939109943929378
65,0.024600272998213768,214914803870.43707,15501,0.0,-25.94415223119946,5683.0341796875,494927,-24.600271224975586,-25.968752504197674
68,0.024651627987623215,78648784569.76903,16001,0.0,-24.97988860699946,5683.71875,510876,-24.651626586914062,-25.004540234987083
70,0.0247038546949625,180545703765.6817,16501,0.0,-25.866613214117507,5684.166015625,526842,-24.703853607177734,-25.89131706881247
72,0.024773450568318367,128504503710.95627,17001,0.0,-25.505023642130155,5684.99560546875,542808,-24.773448944091797,-25.529797092698473
74,0.02484278753399849,279980353583.8684,17501,0.0,-26.2968468748282,5685.76416015625,558774,-24.84278678894043,-26.3216896623622
76,0.02476835437119007,0.0,18001,0.0,1151.9884038895875,5684.71923828125,574740,-24.768352508544922,1151.9636355352163
78,0.024624397978186607,219739156348.4004,18501,0.0,-13.35646335506275,5681.4140625,590706,-24.62439727783203,-13.381087753040937
80,0.024632954970002174,238337266371.34216,19001,0.0,-26.12087598272954,5685.53271484375,606672,-24.632953643798828,-26.145508937699542
82,0.02463383413851261,252701006611.1153,19501,0.0,-26.201361782678283,5690.15185546875,622638,-24.633832931518555,-26.225995616816796
85,0.024634044617414474,229652409916.47974,20001,0.0,-20.609149319743373,5692.92822265625,638587,-24.634042739868164,-20.633783364360788
87,0.024643579497933388,0.04520467746754389,20501,0.0,3.17984273794852,5694.732421875,654553,-24.643577575683594,3.1551991584505865
89,0.024643218144774437,238037516384.10193,21001,0.0,-26.12744278566194,5696.7548828125,670519,-24.643217086791992,-26.152086003806716
91,0.024649150669574738,248349975528.74115,21501,0.0,-26.16548714395838,5698.8330078125,686485,-24.64914894104004,-26.190136294627955
93,0.02465132437646389,237479274033.3017,22001,0.0,-26.122515652507346,5700.498046875,702451,-24.651323318481445,-26.14716697688381
95,0.024663707241415977,158809823894.72778,22501,0.0,-25.6997732605318,5701.84423828125,718417,-24.663705825805664,-25.724436967773215
97,0.024668918922543526,149541916464.4969,23001,0.0,-25.65394024643372,5704.4111328125,734383,-24.66891860961914,-25.678609165356264
