mean/disc/disc_acc,mean/disc/n_generated,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc_gen,mean/disc/disc_loss,mean/disc/disc_entropy,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step,mean/disc/n_expert
1.0,32.0,0.5,1.0,-2.3380409402307123e-05,0.0,1.0,0.5,404093.0,32.0
0.9921875,32.0,0.4921875,1.0,12.29875318680206,0.0,0.984375,0.5,404094.0,32.0
1.0,32.0,0.5,1.0,-0.00012562618940137327,0.0,1.0,0.5,404095.0,32.0
1.0,32.0,0.5,1.0,1.635464286664501e-05,0.0,1.0,0.5,404096.0,32.0
1.0,32.0,0.5,1.0,0.00039917222602525726,0.0,1.0,0.5,404097.0,32.0
1.0,32.0,0.5,1.0,-5.77274477109313e-07,0.0,1.0,0.5,404098.0,32.0
1.0,32.0,0.5,1.0,-0.00034831982338801026,0.0,1.0,0.5,404099.0,32.0
0.9921875,32.0,0.4921875,1.0,27.22607443327979,0.0,0.984375,0.5,404100.0,32.0
1.0,32.0,0.5,1.0,0.00015828189498279244,0.0,1.0,0.5,404101.0,32.0
0.984375,32.0,0.484375,1.0,4.2411112785339355,0.0,0.96875,0.5,404102.0,32.0
1.0,32.0,0.5,1.0,0.00024467020557494834,0.0,1.0,0.5,404103.0,32.0
1.0,32.0,0.5,1.0,0.00019038256868952885,0.0,1.0,0.5,404104.0,32.0
0.9921875,32.0,0.4921875,1.0,24.298518982104724,0.0,0.984375,0.5,404105.0,32.0
1.0,32.0,0.5,1.0,-5.376545595936477e-05,0.0,1.0,0.5,404106.0,32.0
0.9921875,32.0,0.4921875,1.0,16.844669462298043,0.0,0.984375,0.5,404107.0,32.0
1.0,32.0,0.5,1.0,-0.0007042113866191357,0.0,1.0,0.5,404108.0,32.0
1.0,32.0,0.5,1.0,0.00024777140060905367,0.0,1.0,0.5,404109.0,32.0
1.0,32.0,0.5,1.0,-0.00019800120207946748,0.0,1.0,0.5,404110.0,32.0
1.0,32.0,0.5,1.0,-0.00010769218533823732,0.0,1.0,0.5,404111.0,32.0
1.0,32.0,0.5,1.0,0.00028269082395127043,0.0,1.0,0.5,404112.0,32.0
1.0,32.0,0.5,1.0,-1.1834392353193834e-05,0.0,1.0,0.5,404113.0,32.0
0.9921875,32.0,0.4921875,1.0,44.629169670191914,0.0,0.984375,0.5,404114.0,32.0
