raw/disc/disc_acc_gen,raw/disc/disc_loss,raw/disc/global_step,raw/disc/n_generated,raw/disc/disc_proportion_expert_true,raw/disc/disc_acc_expert,raw/disc/disc_acc,raw/disc/disc_entropy,raw/disc/n_expert,raw/disc/disc_proportion_expert_pred
1.0,0.00015491031808778644,403275,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0001446002279408276,403275,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00012748206791002303,403276,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.745726585388184,403276,32.0,0.5,0.96875,0.984375,0.0,32.0,0.484375
1.0,-0.00012995884753763676,403277,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.746411261497997e-05,403277,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.961210162146017e-05,403278,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.564888563938439e-05,403278,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00035618082620203495,403279,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00014540378469973803,403279,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0006748532759957016,403280,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0001622480049263686,403280,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.1807271221186966e-05,403281,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0002778841299004853,403281,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00014516689407173544,403282,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00021364307031035423,403282,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0004974267212674022,403283,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00046208969433791935,403283,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1448.59765625,403284,32.0,0.5,0.96875,0.984375,0.0,32.0,0.484375
1.0,-0.0009610293782316148,403284,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,112.9776611328125,403285,32.0,0.5,0.96875,0.984375,0.0,32.0,0.484375
1.0,-6.410220521502197e-06,403285,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00013331513036973774,403286,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,120.85031127929688,403286,32.0,0.5,0.96875,0.984375,0.0,32.0,0.484375
1.0,0.00041228733607567847,403287,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0003318903618492186,403287,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.000403757207095623,403288,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00030775065533816814,403288,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,30.80012321472168,403289,32.0,0.5,0.96875,0.984375,0.0,32.0,0.484375
1.0,7.902104698587209e-06,403289,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,38.993324279785156,403290,32.0,0.5,0.96875,0.984375,0.0,32.0,0.484375
1.0,87.72247314453125,403290,32.0,0.5,0.96875,0.984375,0.0,32.0,0.484375
1.0,-0.0001292435044888407,403291,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00023762389901094139,403291,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,52.738365173339844,403292,32.0,0.5,0.96875,0.984375,0.0,32.0,0.484375
1.0,0.0005007156869396567,403292,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00036290724528953433,403293,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00035843561636283994,403293,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00033677465398795903,403294,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00015915074618533254,403294,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00011632539826678112,403295,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,15.878023147583008,403295,32.0,0.5,0.96875,0.984375,0.0,32.0,0.484375
1.0,-9.442458394914865e-05,403296,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0001213318610098213,403296,32.0,0.5,1.0,1.0,0.0,32.0,0.5
