raw/disc/disc_proportion_expert_pred,raw/disc/global_step,raw/disc/disc_acc,raw/disc/n_generated,raw/disc/n_expert,raw/disc/disc_loss,raw/disc/disc_entropy,raw/disc/disc_acc_expert,raw/disc/disc_acc_gen,raw/disc/disc_proportion_expert_true
0.5,83846,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83846,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83847,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83847,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83848,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83848,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83849,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83849,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83850,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83850,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83851,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83851,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83852,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83852,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83853,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83853,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83854,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83854,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83855,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83855,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83856,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83856,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83857,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83857,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83858,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83858,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83859,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83859,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83860,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83860,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83861,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83861,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83862,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83862,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83863,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83863,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83864,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83864,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83865,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83865,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83866,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83866,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83867,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83867,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83868,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83868,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83869,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83869,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83870,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83870,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83871,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
