raw/disc/disc_entropy,raw/disc/global_step,raw/disc/disc_proportion_expert_true,raw/disc/n_generated,raw/disc/disc_acc,raw/disc/disc_proportion_expert_pred,raw/disc/disc_loss,raw/disc/n_expert,raw/disc/disc_acc_gen,raw/disc/disc_acc_expert
3.4933545322382925e-05,808,0.5,32.0,0.984375,0.515625,0.25050240755081177,32.0,0.96875,1.0
3.6236030176757157e-07,808,0.5,32.0,1.0,0.5,4.0948745549940213e-07,32.0,1.0,1.0
