bc/epoch_num,bc/ent_loss,bc/prob_true_act,bc/batch_num,bc/l2_loss,bc/loss,bc/l2_norm,bc/samples_so_far,bc/entropy,bc/neglogp
0,0.024678586050868034,247063995735.0868,1,0.0,-26.140685656484205,366.03765869140625,32,-24.678585052490234,-26.165364242535073
2,0.024704456329345703,266019890983.0775,501,0.0,-26.222724209427284,366.0858154296875,15998,-24.70445442199707,-26.24742866575663
4,0.024714665487408638,270869972126.54248,1001,0.0,-26.28651768770073,366.1716613769531,31964,-24.714664459228516,-26.31123235318814
6,0.02472115121781826,160213261799.89386,1501,0.0,-25.692227382794663,366.311767578125,47930,-24.721149444580078,-25.71694853401248
8,0.024722585454583168,256777530026.39484,2001,0.0,-26.210887785219207,366.5093994140625,63896,-24.722583770751953,-26.23561037067379
10,0.024730682373046875,261685332511.44595,2501,0.0,-26.230692966459216,366.7485046386719,79862,-24.730680465698242,-26.255423648832263
12,0.024731598794460297,244640228140.6023,3001,0.0,-26.139823544532305,367.3940124511719,95828,-24.731597900390625,-26.164555143326766
14,0.024729734286665916,123493784433.17418,3501,0.0,-25.455931000783465,367.8605041503906,111794,-24.729732513427734,-25.48066073507013
17,0.0247261393815279,256354226532.01233,4001,0.0,-26.20752953510854,368.1641540527344,127743,-24.726139068603516,-26.23225567449007
19,0.024724967777729034,163756380761.74802,4501,0.0,-25.61506757639748,368.2938232421875,143709,-24.724966049194336,-25.639792544175208
21,0.0247289277613163,31655456028.887398,5001,0.0,-24.113507421442694,368.3271789550781,159675,-24.728925704956055,-24.13823634920401
23,0.024728786200284958,206655494295.78833,5501,0.0,-25.97452102189147,368.71978759765625,175641,-24.728784561157227,-25.999249808091754
25,0.024733012542128563,235424236515.95425,6001,0.0,-26.03944803445627,369.3224792480469,191607,-24.73301124572754,-26.0641810469984
27,0.024744044989347458,253426654301.4602,6501,0.0,-26.202702288047874,369.4183349609375,207573,-24.744043350219727,-26.22744633303722
29,0.024769926443696022,140848091034.1007,7001,0.0,-25.57253479760073,369.8756103515625,223539,-24.769926071166992,-25.597304724044427
31,0.024781743064522743,262096530789.67105,7501,0.0,-26.177666125766066,369.9884948730469,239505,-24.781742095947266,-26.20244786883059
34,0.024808451533317566,246357350397.82745,8001,0.0,-26.11480544508223,370.1959228515625,255454,-24.80845069885254,-26.139613896615547
36,0.024846330285072327,275834387751.06836,8501,0.0,-26.272434132250964,369.9150085449219,271420,-24.846328735351562,-26.297280462536037
38,0.024893075227737427,284371225393.93115,9001,0.0,-26.244133307863343,369.83111572265625,287386,-24.89307403564453,-26.26902638309108
40,0.024945801123976707,162604282256.01526,9501,0.0,-25.737988602355983,369.46734619140625,303352,-24.94580078125,-25.76293440347996
42,0.02501419559121132,164699027833.4685,10001,0.0,-25.7487503596549,370.17987060546875,319318,-25.01419448852539,-25.77376455524611
44,0.02462516352534294,205134870646.81427,10501,0.0,-25.987052357858587,367.0980529785156,335284,-24.62516212463379,-26.01167752138393
46,0.02473345585167408,245691624956.93445,11001,0.0,-26.144596592595185,366.9079284667969,351250,-24.73345375061035,-26.16933004844686
48,0.024748001247644424,250016261285.66016,11501,0.0,-26.139113035927082,366.95745849609375,367216,-24.74799919128418,-26.163861037174726
51,0.024747125804424286,257364453417.3183,12001,0.0,-26.20491819758692,367.0946044921875,383165,-24.74712371826172,-26.229665323391345
53,0.024746980518102646,199610404583.8024,12501,0.0,-25.925453332916966,367.25787353515625,399131,-24.746978759765625,-25.95020031343507
55,0.024752577766776085,146530430346.36102,13001,0.0,-25.620477655322603,367.5337219238281,415097,-24.75257682800293,-25.64523023308938
57,0.024759367108345032,100242349290.18246,13501,0.0,-25.164199774975064,367.6900634765625,431063,-24.75936508178711,-25.18895914208341
59,0.024402447044849396,7.480091622342247e-257,14001,0.0,2875.671188481965,363.8585205078125,447029,-24.402446746826172,2875.6467860349203
61,0.024316933006048203,155727277581.53046,14501,0.0,-25.671934192099275,363.01739501953125,462995,-24.316932678222656,-25.696251125105324
63,0.024328377097845078,144884097996.0861,15001,0.0,-21.167500344622894,363.0584716796875,478961,-24.32837677001953,-21.19182872172074
