bc/epoch_num,bc/ent_loss,bc/prob_true_act,bc/batch_num,bc/l2_loss,bc/loss,bc/l2_norm,bc/samples_so_far,bc/entropy,bc/neglogp
0,0.0247426126152277,261010509280.85577,1,0.0,-26.218711183748432,347.0811767578125,32,-24.742610931396484,-26.24345379636366
2,0.024747608229517937,264943237770.22632,501,0.0,-26.199338300726154,347.18487548828125,15998,-24.74760627746582,-26.224085908955672
4,0.024750832468271255,256681513460.39215,1001,0.0,-26.17439614057441,347.3582458496094,31964,-24.750831604003906,-26.19914697304268
6,0.024756714701652527,253681729905.16553,1501,0.0,-24.748862992931677,347.60723876953125,47930,-24.7567138671875,-24.77361970763333
8,0.024755612015724182,197423429176.53052,2001,0.0,-25.842599929991785,347.9096374511719,63896,-24.755611419677734,-25.86735554200751
10,0.024760045111179352,226302786706.44098,2501,0.0,-26.08964977130459,348.2418518066406,79862,-24.76004409790039,-26.11440981641577
12,0.024759652093052864,244049668873.5268,3001,0.0,-26.16358834841971,348.56463623046875,95828,-24.75965118408203,-26.188348000512764
14,0.024712925776839256,1.3814350120390462e-14,3501,0.0,54.26869377462897,348.4046325683594,111794,-24.71292495727539,54.24398084885213
17,0.024706780910491943,240633864909.0001,4001,0.0,-26.002562391056053,348.62982177734375,127743,-24.70677947998047,-26.027269171966545
19,0.0247140284627676,223947784722.9938,4501,0.0,-26.063561637586695,349.0922546386719,143709,-24.714027404785156,-26.088275666049462
21,0.024723121896386147,275171249125.9887,5001,0.0,-26.274916981160388,349.4947814941406,159675,-24.723121643066406,-26.299640103056774
23,0.024724794551730156,267848841466.0277,5501,0.0,-25.92374662574139,349.8465881347656,175641,-24.72479248046875,-25.94847142029312
25,0.02473250962793827,223001552821.02515,6001,0.0,-26.066875987666954,350.17535400390625,191607,-24.732507705688477,-26.091608497294892
27,0.02474972791969776,177556470301.41174,6501,0.0,-25.82515709859038,350.4135437011719,207573,-24.749727249145508,-25.84990682651008
29,0.024756798520684242,270670959308.6236,7001,0.0,-26.261493295315077,350.3783264160156,223539,-24.756797790527344,-26.28625009383576
31,0.024774933233857155,272066805461.15723,7501,0.0,-26.26860294698406,350.4118957519531,239505,-24.774932861328125,-26.293377880217918
34,0.024795502424240112,253794667448.7605,8001,0.0,-26.1900216305478,350.0281677246094,255454,-24.795501708984375,-26.21481713297204
36,0.024825621396303177,269102076053.50854,8501,0.0,-26.23348034849033,350.1614685058594,271420,-24.825620651245117,-26.25830596988663
38,0.024868791922926903,48143804093.51128,9001,0.0,-24.50041417033028,350.38079833984375,287386,-24.868791580200195,-24.525282962253208
40,0.024920836091041565,258642604293.5277,9501,0.0,-26.213006690397318,350.3691101074219,303352,-24.920835494995117,-26.23792752648836
42,0.024975040927529335,243346734291.69305,10001,0.0,-26.14272114887919,350.0208740234375,319318,-24.975040435791016,-26.16769618980672
44,0.02450280822813511,225868395404.0724,10501,0.0,-25.97016118581388,346.9739990234375,335284,-24.5028076171875,-25.994663994042014
46,0.024586837738752365,229786819856.12,11001,0.0,-26.096821838890715,347.0018615722656,351250,-24.586835861206055,-26.121408676629468
48,0.024641748517751694,252133764713.65118,11501,0.0,-26.20415921649712,347.03070068359375,367216,-24.641746520996094,-26.228800965014873
51,0.02465611696243286,257864543945.61896,12001,0.0,-26.228333643508602,346.9183044433594,383165,-24.656116485595703,-26.252989760471035
53,0.02466042898595333,228996193627.94214,12501,0.0,-26.083907885738874,346.8282775878906,399131,-24.66042709350586,-26.108568314724828
55,0.02466975897550583,253667735551.87885,13001,0.0,-26.196080352253922,346.79248046875,415097,-24.669757843017578,-26.220750111229428
57,0.024673333391547203,202479902183.20718,13501,0.0,-25.928539521318932,346.8103942871094,431063,-24.67333221435547,-25.95321285471048
59,0.024671534076333046,225707314597.63947,14001,0.0,-24.725676011215402,346.8816223144531,447029,-24.671533584594727,-24.750347545291735
61,0.024682028219103813,236252059425.59146,14501,0.0,-26.071897356715915,347.0140686035156,462995,-24.68202781677246,-26.09657938493502
63,0.024692092090845108,249484891544.6208,15001,0.0,-26.14518712191206,347.2716064453125,478961,-24.69209098815918,-26.169879214002904
65,0.02470211498439312,248626923653.26306,15501,0.0,-26.15806923642539,347.59161376953125,494927,-24.70211410522461,-26.182771351409784
68,0.024717288091778755,109740494073.61395,16001,0.0,-25.335016523879492,347.9081115722656,510876,-24.717287063598633,-25.35973381197127
70,0.02472972311079502,202316757408.40527,16501,0.0,-25.96557473328787,348.13787841796875,526842,-24.729721069335938,-25.990304456398665
72,0.024743515998125076,230597966072.55878,17001,0.0,-24.67299581019978,348.4083251953125,542808,-24.743515014648438,-24.697739326197905
74,0.02476387470960617,225194077880.61176,17501,0.0,-26.08360846401905,348.7445983886719,558774,-24.763874053955078,-26.108372338728657
76,0.02478967048227787,208855019049.78497,18001,0.0,-25.99565202757186,349.1715087890625,574740,-24.789669036865234,-26.02044169805414
78,0.024815749377012253,203192249698.44763,18501,0.0,-25.988492263907666,349.4781188964844,590706,-24.81574821472168,-26.01330801328468
80,0.024855386465787888,234323100964.3798,19001,0.0,-26.06001147161846,349.64300537109375,606672,-24.855384826660156,-26.084866858084247
82,0.02490384131669998,300261562122.754,19501,0.0,-26.384682809685934,350.2971496582031,622638,-24.903841018676758,-26.409586651002634
85,0.024952005594968796,306223213426.03094,20001,0.0,-26.374542391760315,350.1156005859375,638587,-24.952003479003906,-26.399494397355284
87,0.025023506954312325,260139447265.06592,20501,0.0,-26.245218496758365,350.055419921875,654553,-25.02350616455078,-26.270242003712678
89,0.025095604360103607,245232877.59261614,21001,0.0,-19.064571000642328,350.2532653808594,670519,-25.095603942871094,-19.08966660500243
91,0.024619394913315773,241841398596.80286,21501,0.0,-26.09628264443257,346.8388671875,686485,-24.619394302368164,-26.120902039345886
93,0.024681763723492622,246031324643.77844,22001,0.0,-26.18745977348898,346.77764892578125,702451,-24.6817626953125,-26.21214153721247
95,0.02472439967095852,246840387666.67853,22501,0.0,-26.15540549246743,346.8335876464844,718417,-24.724397659301758,-26.18012989213839
97,0.024744488298892975,270427403256.58917,23001,0.0,-26.245867513685578,346.87322998046875,734383,-24.744487762451172,-26.27061200198447
