raw/disc/disc_loss,raw/disc/disc_proportion_expert_true,raw/disc/n_expert,raw/disc/disc_acc_expert,raw/disc/n_generated,raw/disc/disc_entropy,raw/disc/disc_acc_gen,raw/disc/disc_proportion_expert_pred,raw/disc/disc_acc,raw/disc/global_step
0.06950628757476807,0.5,32.0,0.96875,32.0,0.19400182366371155,1.0,0.484375,0.984375,54
0.07184179127216339,0.5,32.0,0.96875,32.0,0.20029854774475098,1.0,0.484375,0.984375,54
